"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.436886340379715,"2024-12-29T17:54:27.365Z","C. Gakpo","Liverpool FC","West Ham United FC","Liverpool FC",39,15,92.9,53.6,43.2524756861582,7.84663806989974,"RegularPlay","Mohamed Salah","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,39,1,2355,"Leading",1.2,1,0.524263608455658
"12",0.087625615298748,"2024-12-29T17:58:23.054Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",43,10,85,37.7,18.5148239478339,17.8330871135651,"RegularPlay","C. Jones","Trailing","Leading","LeftFoot",TRUE,"No","Yes","Yes",FALSE,43,1,2590,"Leading",1.2,1,0.105150738358498
"13",0.0460603646934032,"2024-12-29T18:01:18.631Z","J. Bowen","West Ham United FC","West Ham United FC","Liverpool FC",46,6,85,70.5,13.6943419949598,21.0329764893132,"RegularPlay","A. Wan-Bissaka","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2766,"Trailing",1.1,1,0.0506664011627436
"14",0.30894261598587,"2024-12-29T18:01:29.666Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",46,17,96.5,35.6,14.6276769125629,10.4589143318033,"FastBreak","T. Alexander-Arnold","Trailing","Leading","LeftFoot",FALSE,"Yes","No","Yes",FALSE,46,0,2777,"Leading",1.2,1,0.370731139183044
"15",0.0694609582424164,"2024-12-29T18:02:55.663Z","L. Díaz","Liverpool FC","West Ham United FC","Liverpool FC",47,43,78.8,47.3,16.2766553465324,22.3355881050847,"RegularPlay","R. Gravenberch","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2863,"Leading",1.1,1,0.076407054066658
"16",0.311184883117676,"2024-12-29T18:20:55.459Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",46,5,87.1,38.9,21.0970163329001,15.5061061843391,"RegularPlay","A. Mac Allister","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,49,0,2765,"Leading",1.2,1,0.373421859741211
"17",0.0604036524891853,"2024-12-29T18:23:48.413Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",48,58,90.8,31.3,15.0773861688218,15.969103168306,"RegularPlay","C. Gakpo","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2938,"Leading",1.1,1,0.0664440177381039
"18",0.089676134288311,"2024-12-29T18:24:38.240Z","L. Díaz","Liverpool FC","West Ham United FC","Liverpool FC",49,47,86.8,63.2,19.2019121383826,16.5126671376855,"RegularPlay","Mohamed Salah","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2987,"Leading",1.2,1,0.107611361145973
"19",0.0299432352185249,"2024-12-29T18:28:12.822Z","T. Alexander-Arnold","Liverpool FC","West Ham United FC","Liverpool FC",53,22,71.5,50.4,12.2159121983559,29.9262361315285,"RegularPlay","R. Gravenberch","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,56,1,3202,"Leading",0.8,1,0.0239545881748199
"20",0.0365592129528522,"2024-12-29T18:38:32.275Z","A. Robertson","Liverpool FC","West Ham United FC","Liverpool FC",63,41,75.9,64.5,12.7164829952361,27.1581042232333,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,66,0,3821,"Leading",1.1,1,0.0402151342481375
"21",0.0974357202649117,"2024-12-29T18:40:07.669Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",65,17,87.8,34.4,17.779106009071,16.6320703461716,"FastBreak","T. Alexander-Arnold","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,3917,"Leading",1.1,1,0.107179292291403
"22",0.103414788842201,"2024-12-29T18:45:17.047Z","Diogo Jota","Liverpool FC","West Ham United FC","Liverpool FC",70,26,87.4,57.3,24.363721212063,14.1306120178851,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,73,0,4226,"Leading",1.2,1,0.124097746610641
"23",0.372386455535889,"2024-12-29T18:50:27.437Z","Mohamed Salah","Liverpool FC","West Ham United FC","Liverpool FC",75,37,86.3,45.9,24.3357001368022,14.6526847028113,"RegularPlay","T. Alexander-Arnold","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,78,0,4537,"Leading",1.2,1,0.446863746643066
"24",0.0857033357024193,"2024-12-29T18:51:51.885Z","M. Kudus","West Ham United FC","West Ham United FC","Liverpool FC",77,1,86.8,36.4,18.8929842604033,16.6620858238097,"RegularPlay","N. Füllkrug","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,80,0,4621,"Trailing",1.2,1,0.102844002842903
"25",0.27496525645256,"2024-12-29T18:51:52.647Z","A. Wan-Bissaka","West Ham United FC","West Ham United FC","Liverpool FC",77,2,90.7,54.5,33.7544645624199,10.2332216334838,"RegularPlay","M. Kudus","Trailing","Leading","Head",FALSE,"Yes","No","Yes",FALSE,80,0,4622,"Trailing",1.2,1,0.329958307743072
"26",0.05366325750947,"2024-12-29T18:56:26.269Z","V. van Dijk","Liverpool FC","West Ham United FC","Liverpool FC",81,35,80.5,63.6,15.0857814081362,22.4666670647873,"RegularPlay","L. Díaz","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4895,"Leading",1.2,1,0.064395909011364
"27",0.373888462781906,"2024-12-29T18:58:23.175Z","Diogo Jota","Liverpool FC","West Ham United FC","Liverpool FC",83,32,87.9,58.7,23.9857852737421,14.0148521576219,"FastBreak","Mohamed Salah","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,86,1,5012,"Leading",1.2,1,0.448666155338287
"28",0.0332342498004436,"2024-12-29T19:08:29.601Z","Luis Guilherme","West Ham United FC","West Ham United FC","Liverpool FC",93,39,79.6,29.1,12.2535093134317,25.7059787598138,"RegularPlay","A. Wan-Bissaka","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,96,0,5619,"Trailing",1.1,1,0.036557674780488
"29",0.050692442804575,"2024-12-29T19:09:07.170Z","C. Summerville","West Ham United FC","West Ham United FC","Liverpool FC",94,16,87.3,69.6,14.56890413146,18.8535887565206,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,97,0,5656,"Trailing",1.1,1,0.0557616870850325
