"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"13",0.254375278949738,"2024-12-08T14:44:33.422Z","J. Justin","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",43,19,90.8,43.8,31.9585903045403,10.5399362426914,"RegularPlay","V. Kristiansen","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,43,0,2599,"Trailing",1.2,1,0.305250334739685
"14",0.0476235561072826,"2024-12-08T14:48:00.908Z","J. Ayew","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",46,47,84.4,32.1,14.969394017447,20.4074002263885,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,46,0,2807,"Trailing",1.1,1,0.0523859117180109
"15",0.0923642367124557,"2024-12-08T15:11:54.491Z","J. Vardy","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",52,29,92.4,35.9,20.4901411185782,12.4743795036066,"RegularPlay","B. El Khannouss","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,54,0,3149,"Trailing",1.2,1,0.110837084054947
"16",0.052771907299757,"2024-12-08T15:14:53.582Z","João Pedro","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",55,28,77.5,57.5,14.8309061812769,24.1692081996908,"RegularPlay","K. Mitoma","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3328,"Leading",1.1,1,0.0580490980297327
"17",0.053071416914463,"2024-12-08T15:23:28.320Z","E. Ferguson","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",64,3,81.2,33.6,14.4071752520324,22.6723334485006,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,66,0,3843,"Leading",1.1,1,0.0583785586059094
"18",0.0633983090519905,"2024-12-08T15:25:44.532Z","J. Vardy","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",66,19,96.1,40.7,31.5158047202966,7.53405607889934,"ThrowinSetPiece","S. Mavididi","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3979,"Trailing",1.2,1,0.0760779708623886
"19",0.115421481430531,"2024-12-08T15:38:15.200Z","Y. Minteh","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",78,50,90.7,47,35.1363057721017,9.9758119970256,"FastBreak","M. Wieffer","Trailing","Leading","LeftFoot",TRUE,"No","No","Yes",FALSE,80,1,4730,"Leading",1.2,1,0.138505777716637
"20",0.0765623822808266,"2024-12-08T15:42:59.305Z","Y. Minteh","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",83,34,87.8,33.6,17.1059249239294,16.9842045442228,"RegularPlay","M. O'Riley","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,85,0,5014,"Leading",1.1,1,0.0842186205089092
"21",0.0478852652013302,"2024-12-08T15:45:10.252Z","B. De Cordova-Reid","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",85,45,78.1,37.8,14.226748467067,24.4457284816796,"RegularPlay","O. Skipp","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,87,0,5145,"Trailing",1.1,1,0.0526737917214632
"22",0.406128913164139,"2024-12-08T15:45:12.409Z","J. Vardy","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",85,47,94.2,57.9,36.3530774319815,8.12074405458022,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,87,1,5147,"Trailing",1.2,1,0.487354695796967
"23",0.089676134288311,"2024-12-08T15:47:28.942Z","D. Welbeck","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",88,4,82,50,19.2342111344574,18.9,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,90,0,5284,"Leading",1.2,1,0.107611361145973
"24",0.462864935398102,"2024-12-08T15:49:41.308Z","B. De Cordova-Reid","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",90,16,93.2,49.8,48.3035583144388,7.14129512063463,"RegularPlay","J. Vardy","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,92,1,5416,"Trailing",1.2,1,0.555437922477722
"25",0.0503618456423283,"2024-12-08T15:53:20.610Z","D. Welbeck","Brighton & Hove Albion FC","Leicester City FC","Brighton & Hove Albion FC",93,55,78.2,58.1,15.157471123594,23.5433677285133,"RegularPlay","P. Estupiñán","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5635,"Draw",1.1,1,0.0553980302065611
"26",0.0327192842960358,"2024-12-08T15:55:26.028Z","S. Mavididi","Leicester City FC","Leicester City FC","Brighton & Hove Albion FC",96,1,74.2,61.4,12.5709481138967,28.1773242874479,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,98,0,5761,"Draw",0.8,1,0.0261754274368286
