"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"23",0.0984329655766487,"2024-09-21T15:17:30.360Z","Mohamed Salah","Liverpool FC","Liverpool FC","AFC Bournemouth",58,26,91.2,61.8,23.9084871109833,12.237735738281,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,61,0,3506,"Leading",1.2,1,0.118119558691978
"24",0.103973843157291,"2024-09-21T15:25:50.564Z","D. Núñez","Liverpool FC","Liverpool FC","AFC Bournemouth",66,47,88.3,47.4,28.7374041738836,12.4115691594576,"RegularPlay","Mohamed Salah","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,69,0,4007,"Leading",1.2,1,0.12476861178875
"25",0.0313821695744991,"2024-09-21T15:31:31.630Z","F. Chiesa","Liverpool FC","Liverpool FC","AFC Bournemouth",72,28,72.3,52.6,12.525725897251,29.1386864666203,"RegularPlay","C. Gakpo","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4348,"Leading",0.8,1,0.0251057356595993
"26",0.0331285037100315,"2024-09-21T15:34:35.582Z","M. Tavernier","AFC Bournemouth","Liverpool FC","AFC Bournemouth",75,32,79.7,72.2,11.8492949274758,26.1193116486633,"RegularPlay","L. Sinisterra","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,78,0,4532,"Trailing",1.1,1,0.0364413540810347
"27",0.0527949146926403,"2024-09-21T15:35:30.974Z","Dean Huijsen","AFC Bournemouth","Liverpool FC","AFC Bournemouth",76,27,89.9,49.3,33.5535403632263,10.6156771333721,"FromCorner","M. Kerkez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,79,0,4587,"Trailing",1.2,1,0.0633538976311684
"28",0.304364591836929,"2024-09-21T15:36:35.377Z","F. Chiesa","Liverpool FC","Liverpool FC","AFC Bournemouth",77,31,90.2,63.9,20.4622048218577,13.9722726855727,"RegularPlay","C. Gakpo","Leading","Trailing","LeftFoot",FALSE,"Yes","No","Yes",FALSE,80,0,4651,"Leading",1.2,1,0.365237510204315
"29",0.0315050706267357,"2024-09-21T15:38:44.950Z","E. Ünal","AFC Bournemouth","Liverpool FC","AFC Bournemouth",79,41,72.8,56.6,12.5212979405972,28.9104781005088,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,82,0,4781,"Trailing",0.8,1,0.0252040565013886
"30",0.337250828742981,"2024-09-21T15:38:47.202Z","L. Sinisterra","AFC Bournemouth","Liverpool FC","AFC Bournemouth",79,43,96,60.8,25.5447100883234,8.46016170058232,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,82,0,4783,"Trailing",1.2,1,0.404700994491577
"31",0.0376770049333572,"2024-09-21T15:40:49.533Z","L. Sinisterra","AFC Bournemouth","Liverpool FC","AFC Bournemouth",81,46,91.4,72.3,11.6799989062524,17.6490168564711,"RegularPlay","M. Tavernier","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4906,"Trailing",1.1,1,0.041444705426693
"32",0.100335724651814,"2024-09-21T15:41:24.347Z","L. Sinisterra","AFC Bournemouth","Liverpool FC","AFC Bournemouth",82,20,96,56.1,49.4890481937456,5.9030419276844,"FromCorner","L. Cook","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,85,0,4940,"Trailing",1.2,1,0.120402869582176
"33",0.0973952114582062,"2024-09-21T15:43:21.857Z","C. Jones","Liverpool FC","Liverpool FC","AFC Bournemouth",84,18,84.9,49.1,22.8098593832073,15.8668071457367,"RegularPlay","C. Gakpo","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5058,"Leading",1.2,1,0.116874253749847
"34",0.0546268783509731,"2024-09-21T15:46:07.459Z","A. Mac Allister","Liverpool FC","Liverpool FC","AFC Bournemouth",87,3,85.9,46.4,23.8625179447189,15.0060230907459,"SetPiece","T. Alexander-Arnold","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,90,0,5223,"Leading",1.2,1,0.0655522540211678
"35",0.072846956551075,"2024-09-21T15:46:49.074Z","L. Sinisterra","AFC Bournemouth","Liverpool FC","AFC Bournemouth",87,45,88.6,66.6,17.1425921808273,16.4529585181511,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,90,0,5265,"Trailing",1.1,1,0.0801316522061825
"36",0.0503618456423283,"2024-09-21T15:47:48.373Z","A. Scott","AFC Bournemouth","Liverpool FC","AFC Bournemouth",88,44,77.8,56.4,15.1800942671682,23.7127814479871,"RegularPlay","L. Sinisterra","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5324,"Trailing",1.1,1,0.0553980302065611
"37",0.089676134288311,"2024-09-21T15:51:09.982Z","C. Gakpo","Liverpool FC","Liverpool FC","AFC Bournemouth",92,6,82.8,56,19.2629031662369,18.5151289490514,"RegularPlay","Mohamed Salah","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,95,0,5526,"Leading",1.2,1,0.107611361145973
"38",0.0545017383992672,"2024-09-21T15:52:16.827Z","A. Scott","AFC Bournemouth","Liverpool FC","AFC Bournemouth",93,13,88.1,68.9,15.1474950691885,17.9248132207842,"RegularPlay","M. Tavernier","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5593,"Trailing",1.1,1,0.0599519122391939
