"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.0895980596542358,"2024-12-21T15:42:20.040Z","A. Isak","Newcastle United FC","Ipswich Town FC","Newcastle United FC",41,39,86.1,67.2,15.9635779687384,18.7032200703515,"FastBreak","A. Gordon","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2499,"Leading",1.1,1,0.0985578656196594
"12",0.0855413973331451,"2024-12-21T15:46:04.125Z","S. Szmodics","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",45,24,86,65.8,16.8691239107776,18.2077877843521,"FastBreak","J. Cajuste","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2724,"Trailing",1.1,1,0.0940955370664597
"13",0.458983182907104,"2024-12-21T15:46:55.720Z","A. Isak","Newcastle United FC","Ipswich Town FC","Newcastle United FC",46,15,93.6,54,45.9685352628405,7.24960688589389,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,46,1,2775,"Leading",1.2,1,0.550779819488525
"14",0.361792773008347,"2024-12-21T15:50:35.937Z","A. Gordon","Newcastle United FC","Ipswich Town FC","Newcastle United FC",49,55,98.3,58.1,29.2229046770293,5.79001632122052,"RegularPlay","A. Isak","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,49,0,2995,"Leading",1.2,1,0.434151327610016
"15",0.0962978601455688,"2024-12-21T16:10:40.429Z","Ali Al Hamadi","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",48,57,85.6,46.2,23.3422696117356,15.3392130176225,"RegularPlay","C. Chaplin","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,52,0,2937,"Trailing",1.2,1,0.115557432174683
"16",0.0581210739910603,"2024-12-21T16:12:28.440Z","Bruno Guimarães","Newcastle United FC","Ipswich Town FC","Newcastle United FC",50,45,88,51.7,28.3265260617682,12.652918082403,"FastBreak","L. Hall","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,54,0,3045,"Leading",1.2,1,0.0697452887892723
"17",0.436886340379715,"2024-12-21T16:15:05.432Z","A. Isak","Newcastle United FC","Ipswich Town FC","Newcastle United FC",53,22,92.3,48.2,42.5218119800221,8.17712669585106,"RegularPlay","J. Murphy","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,57,1,3202,"Leading",1.2,1,0.524263608455658
"18",0.377634674310684,"2024-12-21T16:17:37.326Z","J. Willock","Newcastle United FC","Ipswich Town FC","Newcastle United FC",55,54,88.2,53.3,28.22907307541,12.591570037132,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"Yes","No","Yes",FALSE,59,0,3354,"Leading",1.2,1,0.453161609172821
"19",0.0779163390398026,"2024-12-21T16:24:03.906Z","A. Gordon","Newcastle United FC","Ipswich Town FC","Newcastle United FC",62,20,88.1,66,17.5405915831743,16.5680241730872,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3740,"Leading",1.1,1,0.0857079729437828
"20",0.0526525378227234,"2024-12-21T16:24:36.783Z","W. Burns","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",62,53,84.3,30,13.8206922554594,21.3708966821704,"FastBreak","S. Szmodics","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3773,"Trailing",1.1,1,0.0579177916049957
"21",0.08160400390625,"2024-12-21T16:28:45.044Z","H. Barnes","Newcastle United FC","Ipswich Town FC","Newcastle United FC",67,2,88.9,38.3,22.1945124983636,14.1115895986242,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,71,0,4022,"Leading",1.2,1,0.0979248046875
"22",0.064868688583374,"2024-12-21T16:32:23.711Z","D. O'Shea","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",70,40,95.8,58.6,35.0931455206847,7.32442516515802,"FromCorner","L. Davis","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4240,"Trailing",1.2,1,0.0778424263000488
"23",0.066620297729969,"2024-12-21T16:33:11.496Z","Ali Al Hamadi","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",71,28,84.3,64.7,16.6929042848367,19.2788806988373,"RegularPlay","Sam Morsy","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4288,"Trailing",1.2,1,0.0799443572759628
"24",0.0512146838009357,"2024-12-21T16:39:38.542Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",77,55,80.8,63.4,15.316996649199,22.1236105552417,"RegularPlay","Ali Al Hamadi","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4675,"Trailing",1.2,1,0.0614576205611229
"25",0.0857033357024193,"2024-12-21T16:43:16.060Z","Ali Al Hamadi","Ipswich Town FC","Ipswich Town FC","Newcastle United FC",81,33,85.9,60.9,20.1271830987347,16.55674391298,"RegularPlay","N. Broadhead","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,85,0,4893,"Trailing",1.2,1,0.102844002842903
