"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"18",0.0767307281494141,"2024-12-05T21:37:19.354Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",65,51,80.9,51.9,18.0802037412694,20.0965740612673,"RegularPlay","Evanilson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3951,"Leading",1.2,1,0.0920768737792969
"19",0.094804011285305,"2024-12-05T21:37:41.485Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",66,13,92.1,36.8,21.9845495861862,12.2219311485542,"RegularPlay","R. Christie","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3973,"Leading",1.2,1,0.113764813542366
"20",0.0742376148700714,"2024-12-05T21:42:08.763Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",70,41,85.9,33.9,16.6237112892975,18.4132215812443,"RegularPlay","R. Christie","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4241,"Leading",1.1,1,0.0816613763570786
"21",0.422632038593292,"2024-12-05T21:42:25.889Z","T. Adams","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",70,58,90.2,53.4,33.2632996849827,10.5465370619934,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,71,0,4258,"Leading",1.2,1,0.507158446311951
"22",0.052771907299757,"2024-12-05T21:46:11.006Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",74,43,77.4,45.6,15.1598033903507,23.9178795882913,"RegularPlay","A. Semenyo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,75,0,4483,"Leading",1.1,1,0.0580490980297327
"23",0.106286816298962,"2024-12-05T21:47:28.451Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",76,0,91.5,64.4,20.0849874286856,13.2491089889094,"FastBreak","T. Adams","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,77,0,4560,"Leading",1.2,1,0.127544179558754
"24",0.395682454109192,"2024-12-05T21:51:22.871Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",79,55,90.1,47,33.2443128448045,10.5932820693117,"RegularPlay","A. Semenyo","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,80,0,4795,"Leading",1.2,1,0.47481894493103
"25",0.094804011285305,"2024-12-05T21:53:47.254Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",82,19,89,63.2,20.6593107142511,14.6277502029533,"RegularPlay","M. Tavernier","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4939,"Leading",1.2,1,0.113764813542366
"26",0.422632038593292,"2024-12-05T21:53:49.947Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",82,22,90.2,51.9,34.1556273996869,10.3707937979694,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,83,0,4942,"Leading",1.2,1,0.507158446311951
"27",0.0424117296934128,"2024-12-05T21:54:28.239Z","T. Werner","Tottenham Hotspur FC","AFC Bournemouth","Tottenham Hotspur FC",83,0,94,69.5,12.060617417306,14.6805177020431,"RegularPlay","L. Bergvall","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4980,"Trailing",1.1,1,0.0466529026627541
"28",0.100335724651814,"2024-12-05T21:58:02.550Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",86,34,94.2,47,51.8814152124087,6.42259293432177,"FromCorner","P. Billing","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,87,0,5194,"Leading",1.2,1,0.120402869582176
"29",0.315548092126846,"2024-12-05T21:58:18.629Z","E. Ünal","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",86,50,86.4,60.1,21.1489990211806,15.8457509762081,"RegularPlay","D. Ouattara","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,87,0,5210,"Leading",1.2,1,0.378657710552216
"30",0.0788321644067764,"2024-12-05T21:59:22.991Z","Son Heung-Min","Tottenham Hotspur FC","AFC Bournemouth","Tottenham Hotspur FC",87,55,81.2,50.1,18.42988893117,19.7401171222463,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,88,0,5275,"Trailing",1.2,1,0.0945985972881317
"31",0.108740031719208,"2024-12-05T22:00:25.837Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",88,58,86.2,63.7,18.4368659456926,17.2263738494205,"FastBreak","P. Billing","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,89,0,5338,"Leading",1.2,1,0.130488038063049
"32",0.103414788842201,"2024-12-05T22:03:17.889Z","T. Adams","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",91,50,86.6,51.7,25.5019450857768,14.1174089690708,"RegularPlay","D. Ouattara","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5510,"Leading",1.2,1,0.124097746610641
"33",0.0517845079302788,"2024-12-05T22:04:17.149Z","E. Ünal","AFC Bournemouth","AFC Bournemouth","Tottenham Hotspur FC",92,49,90.9,41.7,29.1065806721356,11.0974213671465,"FromCorner","M. Kerkez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,93,0,5569,"Leading",1.2,1,0.0621414095163345
