"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.101068653166294,"2024-11-30T18:08:36.867Z","Lucas Paquetá","West Ham United FC","West Ham United FC","Arsenal FC",38,23,86.1,47.8,24.5356811813892,14.6714703080503,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,38,0,2303,"Trailing",1.2,1,0.121282383799553
"12",0.0503618456423283,"2024-11-30T18:10:00.787Z","Emerson","West Ham United FC","West Ham United FC","Arsenal FC",39,47,78.1,41.2,14.9658426835786,23.7608560662279,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",TRUE,"No","No","No",FALSE,39,1,2387,"Trailing",1.1,1,0.0553980302065611
"13",0.0735023021697998,"2024-11-30T18:16:13.235Z","K. Havertz","Arsenal FC","West Ham United FC","Arsenal FC",46,0,91.2,47.8,37.491731959759,9.36032136200462,"SetPiece","D. Rice","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,46,0,2760,"Leading",1.2,1,0.0882027626037598
"14",0.79,"2024-11-30T18:19:30.660Z","B. Saka","Arsenal FC","West Ham United FC","Arsenal FC",49,17,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,49,1,2957,"Leading",1.2,1,0.948
"15",0.031301811337471,"2024-11-30T18:21:56.873Z","Emerson","West Ham United FC","West Ham United FC","Arsenal FC",51,43,71.4,47.3,12.1340562632817,30.0860731236232,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,51,0,3103,"Trailing",0.8,1,0.0250414490699768
"16",0.0572951436042786,"2024-11-30T18:41:31.404Z","R. Calafiori","Arsenal FC","West Ham United FC","Arsenal FC",48,34,97.1,39.5,23.3216038369965,7.76219202287601,"FromCorner","B. Saka","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,55,0,2914,"Leading",1.2,1,0.0687541723251343
"17",0.0451029092073441,"2024-11-30T18:45:29.865Z","J. Bowen","West Ham United FC","West Ham United FC","Arsenal FC",52,32,75.2,43.6,13.6843354424027,26.4011648227876,"RegularPlay","Lucas Paquetá","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3152,"Trailing",1.1,1,0.0496132001280785
"18",0.0857033357024193,"2024-11-30T18:47:21.976Z","M. Antonio","West Ham United FC","West Ham United FC","Arsenal FC",54,24,83.8,50.4,21.3200508300297,17.0121745817517,"RegularPlay","Lucas Paquetá","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3264,"Trailing",1.2,1,0.102844002842903
"19",0.0591573379933834,"2024-11-30T18:51:08.143Z","M. Ødegaard","Arsenal FC","West Ham United FC","Arsenal FC",58,11,78.7,42.8,15.6401505333217,22.8946290863163,"RegularPlay","O. Zinchenko","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,65,0,3491,"Leading",1.1,1,0.0650730717927218
"20",0.075871579349041,"2024-11-30T18:51:52.353Z","B. Saka","Arsenal FC","West Ham United FC","Arsenal FC",58,55,89.9,32.3,16.2158157703046,16.0415498316092,"RegularPlay","D. Rice","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,65,0,3535,"Leading",1.1,1,0.0834587372839451
"21",0.0663579478859901,"2024-11-30T19:09:05.838Z","T. Souček","West Ham United FC","West Ham United FC","Arsenal FC",76,8,95.6,58.8,34.191672187361,7.55993756587976,"SetPiece","Lucas Paquetá","Trailing","Leading","Head",FALSE,"No","No","Yes",FALSE,83,0,4568,"Trailing",1.2,1,0.0796295374631882
"22",0.0424241833388805,"2024-11-30T19:11:31.613Z","A. Wan-Bissaka","West Ham United FC","West Ham United FC","Arsenal FC",78,34,95.2,67.5,12.674329468259,12.9232967930014,"RegularPlay","G. Rodríguez","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,4714,"Trailing",1.1,1,0.0466666016727686
"23",0.0512146838009357,"2024-11-30T19:11:34.002Z","G. Rodríguez","West Ham United FC","West Ham United FC","Arsenal FC",78,36,86.1,69.3,14.5981391414231,19.6278730635798,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,85,0,4716,"Trailing",1.1,1,0.0563361521810293
"24",0.102056562900543,"2024-11-30T19:11:35.964Z","D. Ings","West Ham United FC","West Ham United FC","Arsenal FC",78,38,88,52.3,28.1665218016884,12.6966962632017,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,85,0,4718,"Trailing",1.2,1,0.122467875480652
"25",0.0824326574802399,"2024-11-30T19:17:54.056Z","R. Sterling","Arsenal FC","West Ham United FC","Arsenal FC",84,56,90.6,66.4,17.547309696307,14.8924143106482,"RegularPlay","D. Rice","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,91,0,5096,"Leading",1.1,1,0.0906759232282639
"26",0.050183080136776,"2024-11-30T19:21:47.849Z","R. Sterling","Arsenal FC","West Ham United FC","Arsenal FC",88,50,79.2,35.8,14.2383665268831,23.8793621355345,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,95,0,5330,"Leading",1.1,1,0.0552013881504536
"27",0.239086106419563,"2024-11-30T19:23:51.087Z","D. Ings","West Ham United FC","West Ham United FC","Arsenal FC",90,53,95.4,32.9,12.8454621829002,12.5912383823038,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"Yes","No","No",FALSE,97,0,5453,"Trailing",1.1,1,0.26299471706152
"28",0.0498082228004932,"2024-11-30T19:26:15.517Z","Gabriel Jesus","Arsenal FC","West Ham United FC","Arsenal FC",93,18,95.7,66.4,13.2417219379463,12.0313062050635,"RegularPlay","R. Sterling","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,100,0,5598,"Leading",1.1,1,0.0547890450805426
