"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"13",0.254018068313599,"2024-12-15T19:38:29.997Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",38,14,92.6,32.5,15.5776104747693,14.2120688149192,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,38,0,2294,"Draw",1.1,1,0.279419875144959
"14",0.34537997841835,"2024-12-15T19:42:49.435Z","Marc Cucurella","Chelsea FC","Chelsea FC","Brentford FC",42,34,92.6,53.2,42.4479819632531,8.06894516030442,"RegularPlay","N. Madueke","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,42,1,2554,"Draw",1.2,1,0.41445597410202
"15",0.0474467314779758,"2024-12-15T19:44:34.560Z","C. Palmer","Chelsea FC","Chelsea FC","Brentford FC",44,19,74.9,53.6,13.751544004745,26.4684478011084,"RegularPlay","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2659,"Leading",0.8,1,0.0379573851823807
"16",0.089676134288311,"2024-12-15T19:44:38.196Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",44,23,83.6,45.2,20.4404622932059,17.5266110814384,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,44,0,2663,"Leading",1.2,1,0.107611361145973
"17",0.0642619132995605,"2024-12-15T20:04:43.792Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",47,58,83.4,35.2,16.1554462557977,20.1268227994386,"FromCorner","M. Gusto","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2878,"Leading",1.2,1,0.0771142959594727
"18",0.106030948460102,"2024-12-15T20:15:04.381Z","E. Fernández","Chelsea FC","Chelsea FC","Brentford FC",58,18,83.3,51.5,20.640292397091,17.5646413285327,"FastBreak","C. Palmer","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,59,0,3498,"Leading",1.2,1,0.127237138152122
"19",0.436886340379715,"2024-12-15T20:16:00.942Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",59,15,93.7,44.6,42.8166783918274,7.56583167933308,"RegularPlay","J. Sancho","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,60,0,3555,"Leading",1.2,1,0.524263608455658
"20",0.0693618357181549,"2024-12-15T20:19:40.854Z","V. Janelt","Brentford FC","Chelsea FC","Brentford FC",62,55,91.1,53.3,36.2475988169486,9.61064831319928,"RegularPlay","M. Roerslev","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,63,0,3775,"Trailing",1.2,1,0.0832342028617859
"21",0.0396476984024048,"2024-12-15T20:21:56.758Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",65,11,73.1,45,12.7731543556396,28.4489019999015,"FastBreak",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,66,0,3911,"Leading",0.8,1,0.0317181587219238
"22",0.0903825163841248,"2024-12-15T20:24:36.426Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",67,50,93.3,34.8,18.3183431358407,12.5029644884723,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,68,0,4070,"Leading",1.1,1,0.0994207680225372
"23",0.0804452002048492,"2024-12-15T20:29:18.704Z","C. Nørgaard","Brentford FC","Chelsea FC","Brentford FC",72,33,91.5,63.6,21.2570243885898,12.8522810815824,"FromCorner","B. Mbeumo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4353,"Trailing",1.2,1,0.0965342402458191
"24",0.361346781253815,"2024-12-15T20:29:27.438Z","C. Nørgaard","Brentford FC","Chelsea FC","Brentford FC",72,41,91.4,55.8,34.1113496544655,9.85373208484988,"FromCorner","N. Collins","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,73,0,4361,"Trailing",1.2,1,0.433616137504578
"25",0.0474686399102211,"2024-12-15T20:31:05.044Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",74,19,77.1,62.8,13.5999329427024,25.5718916195107,"RegularPlay","J. Sancho","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4459,"Leading",1.1,1,0.0522155039012432
"26",0.462864935398102,"2024-12-15T20:32:40.328Z","Fábio Carvalho","Brentford FC","Chelsea FC","Brentford FC",75,54,94.5,47.4,54.9699705471456,6.03957357766258,"RegularPlay","K. Ajer","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,76,0,4554,"Trailing",1.2,1,0.555437922477722
"27",0.0923642367124557,"2024-12-15T20:32:42.356Z","K. Schade","Brentford FC","Chelsea FC","Brentford FC",75,56,97.9,60.5,19.0808374148932,7.47272540643639,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,76,0,4556,"Trailing",1.2,1,0.110837084054947
"28",0.0330771319568157,"2024-12-15T20:34:40.061Z","K. Lewis-Potter","Brentford FC","Chelsea FC","Brentford FC",77,54,77.4,69.5,12.045481771512,27.1834600446669,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,78,0,4674,"Trailing",1.1,1,0.0363848451524973
"29",0.108740031719208,"2024-12-15T20:36:37.063Z","N. Jackson","Chelsea FC","Chelsea FC","Brentford FC",79,51,85.3,37.5,18.6158163515426,17.6207044410829,"FastBreak","E. Fernández","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,80,1,4791,"Leading",1.2,1,0.130488038063049
"30",0.380064427852631,"2024-12-15T20:41:04.154Z","B. Mbeumo","Brentford FC","Chelsea FC","Brentford FC",84,18,95.2,42.5,39.8118874939918,7.17018828204671,"RegularPlay","V. Janelt","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,85,0,5058,"Trailing",1.2,1,0.456077313423157
"31",0.255993515253067,"2024-12-15T20:42:56.530Z","T. Adarabioyo","Chelsea FC","Chelsea FC","Brentford FC",86,10,86.8,51.7,25.871232996906,13.9081248196872,"SetPiece","C. Palmer","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,87,0,5170,"Leading",1.2,1,0.30719221830368
"32",0.0365262068808079,"2024-12-15T20:43:18.901Z","M. Caicedo","Chelsea FC","Chelsea FC","Brentford FC",86,33,73.8,82.8,8.36983768687746,35.4156535447251,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,87,0,5193,"Leading",0.8,1,0.0292209655046463
"33",0.0946784764528275,"2024-12-15T20:43:29.447Z","N. Madueke","Chelsea FC","Chelsea FC","Brentford FC",86,43,88,35.6,18.9203722955483,15.957545675949,"RegularPlay","Marc Cucurella","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,87,0,5203,"Leading",1.2,1,0.113614171743393
"34",0.31931284070015,"2024-12-15T20:45:57.778Z","B. Mbeumo","Brentford FC","Chelsea FC","Brentford FC",89,12,80.3,35.2,14.5775004964273,23.0033328237453,"FastBreak","K. Schade","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,90,1,5352,"Trailing",1.2,1,0.383175408840179
"35",0.0642371401190758,"2024-12-15T20:48:27.996Z","C. Palmer","Chelsea FC","Chelsea FC","Brentford FC",91,42,81.2,64.9,14.9809008535406,22.1883984099799,"FastBreak","J. Sancho","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,92,0,5502,"Leading",1.2,1,0.0770845681428909
