"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.0352059118449688,"2024-08-18T14:13:38.775Z","A. Wharton","Crystal Palace FC","Brentford FC","Crystal Palace FC",52,32,78.2,68.1,12.6908123993152,25.9892086066506,"RegularPlay","W. Hughes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3152,"Trailing",1.1,1,0.0387265030294657
"12",0,"2024-08-18T14:17:09.289Z","E. Pinnock","Crystal Palace FC","Brentford FC","Crystal Palace FC",56,2,2.7,51.5,3.59052750866365,102.170091636447,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",TRUE,59,1,3362,"Trailing",0.8,1,0
"13",0.032475009560585,"2024-08-18T14:25:04.062Z","A. Wharton","Crystal Palace FC","Brentford FC","Crystal Palace FC",63,57,75,33.4,11.9509759415836,28.5741394271114,"RegularPlay","D. Kamada","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3837,"Draw",0.8,1,0.025980007648468
"14",0.0693618357181549,"2024-08-18T14:26:59.991Z","Y. Wissa","Brentford FC","Brentford FC","Crystal Palace FC",65,53,90.8,49.7,36.6704959939103,9.66215379716138,"RegularPlay","B. Mbeumo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3953,"Draw",1.2,1,0.0832342028617859
"15",0.0451029092073441,"2024-08-18T14:29:58.280Z","V. Janelt","Brentford FC","Brentford FC","Crystal Palace FC",68,51,75.5,53.9,14.0603799137769,25.8613365663881,"RegularPlay","M. Jensen","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,71,0,4131,"Draw",1.1,1,0.0496132001280785
"16",0.0655286461114883,"2024-08-18T14:33:50.070Z","O. Édouard","Crystal Palace FC","Brentford FC","Crystal Palace FC",72,43,78.7,44.6,15.9214220970481,22.6644393047787,"RegularPlay","J. Ayew","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,75,0,4363,"Draw",1.1,1,0.0720815107226372
"17",0.104495212435722,"2024-08-18T14:36:37.207Z","N. Collins","Brentford FC","Brentford FC","Crystal Palace FC",75,30,89.3,53,31.0040805453205,11.4187050491726,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4530,"Draw",1.2,1,0.125394254922867
"18",0.70641827583313,"2024-08-18T14:36:39.067Z","Y. Wissa","Brentford FC","Brentford FC","Crystal Palace FC",75,32,97.3,48.1,92.2242584787089,3.11552387248116,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,78,1,4532,"Draw",1.2,1,0.847701930999756
"19",0.0570649169385433,"2024-08-18T14:40:18.476Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",79,11,79.9,60.7,15.630274994152,22.3240050394189,"RegularPlay","O. Édouard","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,82,0,4751,"Trailing",1.1,1,0.0627714086323977
"20",0.0757725089788437,"2024-08-18T14:42:13.164Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",81,6,88.7,66,17.7190458002118,16.0982180690908,"RegularPlay","T. Mitchell","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,84,0,4866,"Trailing",1.1,1,0.0833497598767281
"21",0.0608076900243759,"2024-08-18T14:43:27.407Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",82,20,78.4,47.9,16.0187606839137,22.724911088935,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,85,0,4940,"Trailing",1.1,1,0.0668884590268135
"22",0.0392218865454197,"2024-08-18T14:47:27.511Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",86,20,94.2,71.8,9.78911041484357,16.0261996742834,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,89,0,5180,"Trailing",1.1,1,0.0431440751999617
"23",0.462864935398102,"2024-08-18T14:48:12.975Z","J. Ayew","Crystal Palace FC","Brentford FC","Crystal Palace FC",87,6,95.2,55,51.5550765063394,6.07960525034315,"RegularPlay","J. Lerma","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,90,0,5226,"Trailing",1.2,1,0.555437922477722
"24",0.0424241833388805,"2024-08-18T14:49:32.312Z","E. Eze","Crystal Palace FC","Brentford FC","Crystal Palace FC",88,25,95.8,66.7,12.6238957543104,12.1822344420061,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,91,0,5305,"Trailing",1.1,1,0.0466666016727686
