"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"14",0.0857033357024193,"2025-01-05T17:15:30.785Z","R. Gravenberch","Liverpool FC","Liverpool FC","Manchester United FC",45,20,84.8,55.2,21.7826554442275,16.3470148956927,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,45,0,2720,"Draw",1.2,1,0.102844002842903
"15",0.052600983530283,"2025-01-05T17:37:44.096Z","Diogo Dalot","Manchester United FC","Liverpool FC","Manchester United FC",48,29,92.1,69.7,13.5023519876813,15.7562635481893,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,50,0,2909,"Draw",1.1,1,0.0578610818833113
"16",0.0530097708106041,"2025-01-05T17:40:40.502Z","Lisandro Martínez","Manchester United FC","Liverpool FC","Manchester United FC",51,25,93.9,68.2,13.5946378805008,13.935185718174,"RegularPlay","Bruno Fernandes","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,53,1,3085,"Draw",1.1,1,0.0583107478916645
"17",0.0530097708106041,"2025-01-05T17:47:21.858Z","C. Gakpo","Liverpool FC","Liverpool FC","Manchester United FC",58,6,94.3,68,13.360438413641,13.624897247319,"RegularPlay","A. Mac Allister","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,60,1,3486,"Trailing",1.1,1,0.0583107478916645
"18",0.0326397642493248,"2025-01-05T17:54:26.699Z","A. Mac Allister","Liverpool FC","Liverpool FC","Manchester United FC",65,11,72.8,51,12.7895306394158,28.568094091136,"RegularPlay","R. Gravenberch","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3911,"Draw",0.8,1,0.0261118113994598
"19",0.0535573028028011,"2025-01-05T17:55:30.433Z","A. Mac Allister","Liverpool FC","Liverpool FC","Manchester United FC",66,15,87.6,45,26.1640675979794,13.456611757794,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,68,0,3975,"Draw",1.2,1,0.0642687633633614
"20",0.79,"2025-01-05T17:58:26.199Z","Mohamed Salah","Liverpool FC","Liverpool FC","Manchester United FC",69,11,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,71,1,4151,"Draw",1.2,1,0.948
"21",0.0591573379933834,"2025-01-05T18:03:41.256Z","Mohamed Salah","Liverpool FC","Liverpool FC","Manchester United FC",74,26,78.6,43.3,15.6577730252017,22.9272335007955,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,76,0,4466,"Leading",1.1,1,0.0650730717927218
"22",0.423214614391327,"2025-01-05T18:08:31.661Z","A. Diallo","Manchester United FC","Liverpool FC","Manchester United FC",79,16,90.9,52.2,36.3796145349848,9.67140325909327,"RegularPlay",NA,"Leading","Trailing","LeftFoot",TRUE,"Yes","No","No",FALSE,81,1,4756,"Trailing",1.2,1,0.507857537269592
"23",0.0350388661026955,"2025-01-05T18:17:43.406Z","Bruno Fernandes","Manchester United FC","Liverpool FC","Manchester United FC",88,28,90.8,82.2,6.81451212713001,23.9322045787679,"FromCorner","A. Garnacho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5308,"Draw",0.8,1,0.0280310928821564
"24",0.0455881245434284,"2025-01-05T18:18:12.901Z","A. Diallo","Manchester United FC","Liverpool FC","Manchester United FC",88,57,89,29.2,13.6539030739679,18.2607567203553,"FromCorner","Bruno Fernandes","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5337,"Draw",1.1,1,0.0501469369977713
"25",0.103892788290977,"2025-01-05T18:18:31.987Z","Diogo Jota","Liverpool FC","Liverpool FC","Manchester United FC",89,16,85.3,52.8,23.1452771378603,15.5519915444936,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,91,0,5356,"Draw",1.2,1,0.124671345949173
"26",0.0440503656864166,"2025-01-05T18:18:40.888Z","C. Bradley","Liverpool FC","Liverpool FC","Manchester United FC",89,25,97.1,29.7,6.47712620533874,14.1358565711456,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,91,0,5365,"Draw",1.1,1,0.0484554022550583
"27",0.397299587726593,"2025-01-05T18:19:33.216Z","V. van Dijk","Liverpool FC","Liverpool FC","Manchester United FC",90,18,94.4,50.9,56.7860888176296,5.91176318876187,"FromCorner","A. Mac Allister","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,92,0,5418,"Draw",1.2,1,0.476759505271912
"28",0.0420810207724571,"2025-01-05T18:19:59.497Z","A. Garnacho","Manchester United FC","Liverpool FC","Manchester United FC",90,44,93.2,70.8,11.6343871508647,15.844,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,92,0,5444,"Draw",1.1,1,0.0462891228497028
"29",0.0481063537299633,"2025-01-05T18:22:35.814Z","Mohamed Salah","Liverpool FC","Liverpool FC","Manchester United FC",93,20,92.3,29.9,12.9892617836812,15.8802219442928,"RegularPlay","H. Elliott","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,95,0,5600,"Draw",1.1,1,0.0529169891029596
"30",0.0506627485156059,"2025-01-05T18:23:06.574Z","V. van Dijk","Liverpool FC","Liverpool FC","Manchester United FC",93,51,92.1,39.3,26.5020558187022,11.0339114098311,"FromCorner","A. Robertson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,95,0,5631,"Draw",1.2,1,0.0607952982187271
"31",0.0697563961148262,"2025-01-05T18:23:46.099Z","Diogo Jota","Liverpool FC","Liverpool FC","Manchester United FC",94,31,80.5,50.1,17.7790734530568,20.4751129178816,"RegularPlay","A. Robertson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5671,"Draw",1.2,1,0.0837076753377914
"32",0.399569422006607,"2025-01-05T18:25:46.053Z","H. Maguire","Manchester United FC","Liverpool FC","Manchester United FC",96,31,90.8,48.5,36.3734806612601,9.71370166311484,"RegularPlay","J. Zirkzee","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,98,0,5791,"Draw",1.2,1,0.479483306407928
