"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"18",0.36484232544899,"2025-01-04T16:12:48.391Z","E. Haaland","Manchester City FC","Manchester City FC","West Ham United FC",54,54,90,57.1,29.0397016877077,11.5567981725044,"RegularPlay","Savinho","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,55,1,3294,"Leading",1.2,1,0.437810790538788
"19",0.408419042825699,"2025-01-04T16:15:27.055Z","P. Foden","Manchester City FC","Manchester City FC","West Ham United FC",57,33,91.2,48.3,37.786907041922,9.31203178688732,"RegularPlay","K. De Bruyne","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,58,1,3453,"Leading",1.2,1,0.490102851390839
"20",0.0315050706267357,"2025-01-04T16:22:45.494Z","Lucas Paquetá","West Ham United FC","Manchester City FC","West Ham United FC",64,51,72.6,55,12.5476380456308,28.970207110064,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3891,"Trailing",0.8,1,0.0252040565013886
"21",0.339857339859009,"2025-01-04T16:23:32.245Z","T. Souček","West Ham United FC","Manchester City FC","West Ham United FC",65,38,91.4,59.7,27.5786560933558,11.1824914934016,"RegularPlay","Lucas Paquetá","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,66,0,3938,"Trailing",1.2,1,0.407828807830811
"22",0.369825571775436,"2025-01-04T16:28:00.628Z","N. Füllkrug","West Ham United FC","Manchester City FC","West Ham United FC",70,6,88.4,53.4,28.6240482358629,12.3974894232663,"RegularPlay","T. Souček","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,71,1,4206,"Trailing",1.2,1,0.443790686130524
"23",0.0455483049154282,"2025-01-04T16:34:43.094Z","A. Wan-Bissaka","West Ham United FC","Manchester City FC","West Ham United FC",76,49,81.1,67.9,13.7893900185448,23.2804984697493,"SetPiece","N. Füllkrug","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4609,"Trailing",1.1,1,0.050103135406971
"24",0.0962978601455688,"2025-01-04T16:38:49.921Z","C. Summerville","West Ham United FC","Manchester City FC","West Ham United FC",80,56,90.2,61.7,23.3020818469667,13.0069995002691,"RegularPlay","N. Füllkrug","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4856,"Trailing",1.2,1,0.115557432174683
"25",0.0506627485156059,"2025-01-04T16:40:32.093Z","T. Souček","West Ham United FC","Manchester City FC","West Ham United FC",82,38,87.7,49.5,27.8373344706008,12.9194746410216,"FromCorner","Luis Guilherme","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,83,0,4958,"Trailing",1.2,1,0.0607952982187271
"26",0.0545017383992672,"2025-01-04T16:43:04.563Z","Lucas Paquetá","West Ham United FC","Manchester City FC","West Ham United FC",85,10,88.1,68.9,15.1474950691885,17.9248132207842,"RegularPlay","E. Álvarez","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,86,0,5110,"Trailing",1.1,1,0.0599519122391939
"27",0.087625615298748,"2025-01-04T16:49:19.887Z","J. Grealish","Manchester City FC","Manchester City FC","West Ham United FC",91,26,86.8,64,18.5846936376292,16.81457700925,"RegularPlay","P. Foden","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5486,"Leading",1.2,1,0.105150738358498
"28",0.052771907299757,"2025-01-04T16:53:58.510Z","K. De Bruyne","Manchester City FC","Manchester City FC","West Ham United FC",96,4,77.9,57.5,15.0749462714629,23.7588304636402,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,97,0,5764,"Leading",1.1,1,0.0580490980297327
