"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.46882751584053,"2024-12-30T20:31:25.384Z","S. Tonali","Newcastle United FC","Manchester United FC","Newcastle United FC",31,0,95.6,54.8,54.9634472268534,5.65668595557505,"RegularPlay","A. Gordon","Trailing","Leading","RightFoot",FALSE,"Yes","No","Yes",FALSE,31,0,1860,"Leading",1.2,1,0.562593019008636
"12",0.25144961476326,"2024-12-30T20:33:42.088Z","R. Højlund","Manchester United FC","Manchester United FC","Newcastle United FC",33,17,89.2,68.1,15.8578918671937,16.7356644325823,"RegularPlay","Lisandro Martínez","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,33,0,1997,"Trailing",1.1,1,0.276594576239586
"13",0.0294429622590542,"2024-12-30T20:40:02.529Z","Casemiro","Manchester United FC","Manchester United FC","Newcastle United FC",39,38,71.6,71.6,10.0785222643469,33.2410851808421,"RegularPlay","Diogo Dalot","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2378,"Trailing",0.8,1,0.0235543698072433
"14",0.29666668176651,"2024-12-30T20:46:25.402Z","Casemiro","Manchester United FC","Manchester United FC","Newcastle United FC",46,0,85.8,61.7,19.5157562164294,16.8998827214866,"RegularPlay","K. Mainoo","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,46,0,2760,"Trailing",1.2,1,0.356000018119812
"15",0.0665879175066948,"2024-12-30T21:09:21.400Z","N. Mazraoui","Manchester United FC","Manchester United FC","Newcastle United FC",50,38,80.9,53.2,17.9615429172654,20.1727043551429,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,3038,"Trailing",1.2,1,0.0799055010080337
"16",0.066620297729969,"2024-12-30T21:12:28.217Z","A. Diallo","Manchester United FC","Manchester United FC","Newcastle United FC",53,45,81.3,61.5,16.2766777772765,21.1349384905658,"RegularPlay","R. Højlund","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,3225,"Trailing",1.2,1,0.0799443572759628
"17",0.104495212435722,"2024-12-30T21:16:58.595Z","K. Mainoo","Manchester United FC","Manchester United FC","Newcastle United FC",58,15,89.2,47.4,30.9388704711229,11.476995425633,"ThrowinSetPiece","H. Maguire","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3495,"Trailing",1.2,1,0.125394254922867
"18",0.0540122613310814,"2024-12-30T21:17:31.821Z","H. Maguire","Manchester United FC","Manchester United FC","Newcastle United FC",58,48,90.3,54.6,32.5123371519639,10.6545112041801,"RegularPlay","Diogo Dalot","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3528,"Trailing",1.2,1,0.0648147135972977
"19",0.104495212435722,"2024-12-30T21:17:33.423Z","M. de Ligt","Manchester United FC","Manchester United FC","Newcastle United FC",58,50,88.7,47.2,29.5938899580631,12.0167982840688,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,61,0,3530,"Trailing",1.2,1,0.125394254922867
"20",0.0742376148700714,"2024-12-30T21:26:08.166Z","L. Hall","Newcastle United FC","Manchester United FC","Newcastle United FC",67,25,87.1,67.2,16.2707953581539,17.8959057049371,"RegularPlay","A. Isak","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,70,0,4045,"Leading",1.1,1,0.0816613763570786
"21",0.0708223059773445,"2024-12-30T21:29:43.270Z","A. Diallo","Manchester United FC","Manchester United FC","Newcastle United FC",71,0,85.3,34,16.4272392754873,18.8842162929786,"RegularPlay","N. Mazraoui","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4260,"Trailing",1.1,1,0.077904536575079
"22",0.0842438712716103,"2024-12-30T21:31:50.373Z","L. Yoro","Manchester United FC","Manchester United FC","Newcastle United FC",73,7,93.6,46,45.9685352628405,7.24960688589389,"FromCorner","C. Eriksen","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,76,0,4387,"Trailing",1.2,1,0.101092645525932
