"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"16",0.0748350843787193,"2024-09-28T12:39:56.379Z","E. Haaland","Manchester City FC","Newcastle United FC","Manchester City FC",51,19,87.2,33.6,16.9108297598084,17.4642693520227,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,52,0,3079,"Leading",1.1,1,0.0823185928165913
"17",0.79,"2024-09-28T12:46:07.727Z","A. Gordon","Newcastle United FC","Newcastle United FC","Manchester City FC",57,30,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,58,1,3450,"Trailing",1.2,1,0.948
"18",0.0411804057657719,"2024-09-28T12:47:39.759Z","M. Kovačić","Manchester City FC","Newcastle United FC","Manchester City FC",59,2,76.5,63.6,13.1562125954492,26.3511124812597,"RegularPlay","J. Grealish","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,60,0,3542,"Draw",1.1,1,0.0452984463423491
"19",0.239963218569756,"2024-09-28T12:49:15.316Z","H. Barnes","Newcastle United FC","Newcastle United FC","Manchester City FC",60,38,96.3,31.8,9.82326952322085,12.9714533110211,"RegularPlay","S. Tonali","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,61,0,3638,"Draw",1.1,1,0.263959540426731
"20",0.0519463643431664,"2024-09-28T12:52:23.969Z","H. Barnes","Newcastle United FC","Newcastle United FC","Manchester City FC",63,46,95.6,66.5,13.2946995908486,12.1339523651612,"RegularPlay","A. Gordon","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3826,"Draw",1.1,1,0.057141000777483
"21",0.101068653166294,"2024-09-28T13:00:39.067Z","P. Foden","Manchester City FC","Newcastle United FC","Manchester City FC",72,1,86.1,48.3,24.6223754295284,14.6407090333768,"RegularPlay","E. Haaland","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4321,"Draw",1.2,1,0.121282383799553
"22",0.0857033357024193,"2024-09-28T13:03:08.297Z","E. Haaland","Manchester City FC","Newcastle United FC","Manchester City FC",74,31,85,43.1,21.373184242358,16.4340306680984,"RegularPlay","M. Kovačić","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4471,"Draw",1.2,1,0.102844002842903
"23",0.0794249773025513,"2024-09-28T13:04:19.540Z","E. Haaland","Manchester City FC","Newcastle United FC","Manchester City FC",75,42,96.8,42.7,42.634096511813,5.99423856715763,"RegularPlay","J. Grealish","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,76,0,4542,"Draw",1.2,1,0.0953099727630615
"24",0.0950215384364128,"2024-09-28T13:08:33.958Z","S. Longstaff","Newcastle United FC","Newcastle United FC","Manchester City FC",79,56,86.3,42.9,22.929164285654,15.1735891930683,"RegularPlay","J. Murphy","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4796,"Draw",1.2,1,0.114025846123695
"25",0.0950215384364128,"2024-09-28T13:13:11.141Z","M. Kovačić","Manchester City FC","Newcastle United FC","Manchester City FC",84,33,85.5,45.6,23.0064758807441,15.5162073007549,"SetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,85,0,5073,"Draw",1.2,1,0.114025846123695
"26",0.101616479456425,"2024-09-28T13:20:18.821Z","Bernardo Silva","Manchester City FC","Newcastle United FC","Manchester City FC",91,41,87.2,47.9,26.5570512284017,13.5156495959314,"RegularPlay","P. Foden","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5501,"Draw",1.2,1,0.12193977534771
"27",0.0731517896056175,"2024-09-28T13:23:25.961Z","E. Haaland","Manchester City FC","Newcastle United FC","Manchester City FC",94,48,91.7,50.7,40.2654704007945,8.72798951649233,"RegularPlay","Savinho","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,95,0,5688,"Draw",1.2,1,0.087782147526741
