"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"11",0.290433168411255,"2024-10-05T14:27:30.074Z","C. Nørgaard","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",27,20,91,36.2,20.8537835183245,13.3177308878052,"RegularPlay","V. Janelt","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,27,1,1640,"Draw",1.2,1,0.348519802093506
"12",0.402897387742996,"2024-10-05T14:29:41.795Z","K. Schade","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",29,31,95.4,46.6,59.9188051200686,5.35483370423396,"RegularPlay","K. Lewis-Potter","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,29,0,1771,"Leading",1.2,1,0.483476865291595
"13",0.0578447692096233,"2024-10-05T14:30:27.072Z","E. Pinnock","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",30,17,92.2,58.5,31.0556222243579,10.0241957283365,"FromCorner","B. Mbeumo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1817,"Leading",1.2,1,0.069413723051548
"14",0.0534382946789265,"2024-10-05T14:32:42.921Z","M. Lemina","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",32,32,87.7,58.7,23.7188146560388,14.2055017862798,"RegularPlay","R. Aït-Nouri","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,32,0,1952,"Trailing",1.2,1,0.0641259536147118
"15",0.0545017383992672,"2024-10-05T14:34:34.510Z","Matheus Cunha","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",34,24,88,69.6,14.6116526198302,18.3410900439423,"RegularPlay","João Gomes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2064,"Trailing",1.1,1,0.0599519122391939
"16",0.0406722351908684,"2024-10-05T14:39:44.853Z","João Gomes","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",39,34,73.7,55.6,13.0105927527891,27.8763177087649,"RegularPlay","André","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2374,"Trailing",0.8,1,0.0325377881526947
"17",0.0506627485156059,"2024-10-05T14:46:15.220Z","E. Pinnock","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",46,5,91.6,39.9,27.1190642944001,11.1786324745024,"FromCorner","M. Damsgaard","Leading","Trailing","Head",TRUE,"No","Yes","Yes",FALSE,46,1,2765,"Leading",1.2,1,0.0607952982187271
"18",0.0857033357024193,"2024-10-05T15:10:59.666Z","Matheus Cunha","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",51,17,85.3,40.9,20.6225561647477,16.6292083094776,"RegularPlay","R. Aït-Nouri","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,3077,"Trailing",1.2,1,0.102844002842903
"19",0.0339389480650425,"2024-10-05T15:13:38.436Z","C. Nørgaard","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",53,56,78.1,31.1,12.4288538115798,26.3428155101159,"RegularPlay","S. van den Berg","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3236,"Leading",1.1,1,0.0373328428715467
"20",0.0428553335368633,"2024-10-05T15:13:41.833Z","V. Janelt","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",53,59,96.1,67.7,10.7718979213503,12.713548717805,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,57,0,3239,"Leading",1.1,1,0.0471408668905497
"21",0.0294429622590542,"2024-10-05T15:15:08.858Z","Matheus Cunha","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",55,26,70.2,48.5,11.6765767083528,31.3066207055313,"RegularPlay","R. Aït-Nouri","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3326,"Trailing",0.8,1,0.0235543698072433
"22",0.034624133259058,"2024-10-05T15:17:55.898Z","M. Lemina","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",58,13,73.5,41.9,12.6897311404945,28.364920042193,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,62,0,3493,"Trailing",0.8,1,0.0276993066072464
"23",0.0732091963291168,"2024-10-05T15:23:55Z","E. Pinnock","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",64,12,94.9,57.2,40.5031307217669,7.25581428924418,"FromCorner","B. Mbeumo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3852,"Leading",1.2,1,0.0878510355949402
"24",0.100335724651814,"2024-10-05T15:24:35.963Z","N. Collins","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",64,53,94.9,49.1,61.3236726063618,5.38985797586541,"FromCorner","M. Damsgaard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3893,"Leading",1.2,1,0.120402869582176
"25",0.0432310663163662,"2024-10-05T15:25:55.778Z","V. Janelt","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",66,13,74.1,53.6,13.3367350506568,27.3049579563859,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,70,0,3973,"Leading",0.8,1,0.034584853053093
"26",0.0294429622590542,"2024-10-05T15:27:53.729Z","M. Lemina","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",68,11,71.9,68.8,10.613684899916,32.1554922369414,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,72,0,4091,"Trailing",0.8,1,0.0235543698072433
"27",0.353936105966568,"2024-10-05T15:33:01.410Z","K. Schade","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",73,19,82.2,57.9,18.1475016399154,19.4467088218032,"FastBreak","M. Damsgaard","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,77,0,4399,"Leading",1.2,1,0.424723327159882
"28",0.284905761480331,"2024-10-05T15:34:07.978Z","S. van den Berg","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",74,25,91.8,56,34.927950217744,9.52777518626463,"ThrowinSetPiece","V. Janelt","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,78,0,4465,"Leading",1.2,1,0.341886913776398
"29",0.0708223059773445,"2024-10-05T15:38:55.090Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",79,13,87.2,32.2,15.8493377588141,18.087023414592,"RegularPlay","M. Lemina","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4753,"Trailing",1.1,1,0.077904536575079
"30",0.066620297729969,"2024-10-05T15:40:25.626Z","Matheus Cunha","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",80,43,80.2,40,16.0160411271183,21.8738222540095,"RegularPlay","Gonçalo Guedes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,84,0,4843,"Trailing",1.2,1,0.0799443572759628
"31",0.0435981936752796,"2024-10-05T15:45:35.123Z","B. Mbeumo","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",85,53,80,31.1,13.0453927680957,24.6205991803611,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,89,0,5153,"Leading",1.1,1,0.0479580130428076
"32",0.0527949146926403,"2024-10-05T15:47:07.825Z","C. Dawson","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",87,25,90.7,56,31.9743449500815,10.5830820180135,"FromCorner","Gonçalo Guedes","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5245,"Trailing",1.2,1,0.0633538976311684
"33",0.575630247592926,"2024-10-05T15:49:34.895Z","Fábio Carvalho","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",89,52,95.8,47.6,67.6610110802232,4.70228922972631,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,93,1,5392,"Leading",1.2,1,0.690756297111511
"34",0.310928851366043,"2024-10-05T15:52:20.018Z","M. Lemina","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",92,37,91.9,45.9,38.2394764855877,8.9503055255114,"SetPiece","Matheus Cunha","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,96,0,5557,"Trailing",1.2,1,0.373114621639252
"35",0.0424117296934128,"2024-10-05T15:52:32.167Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Brentford FC","Wolverhampton Wanderers FC",92,50,95.3,68.4,11.4512108864868,13.4500694793745,"RegularPlay","J. Bellegarde","Leading","Trailing","LeftFoot",TRUE,"No","No","Yes",FALSE,96,1,5570,"Trailing",1.1,1,0.0466529026627541
"36",0.102536596357822,"2024-10-05T15:54:23.163Z","Y. Konak","Brentford FC","Brentford FC","Wolverhampton Wanderers FC",94,41,81.4,50.8,18.6122704820879,19.5375749774633,"FastBreak","K. Lewis-Potter","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,98,0,5681,"Leading",1.2,1,0.123043915629387
