Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
26,0.0406722351908684,2025-09-06T16:30:15.657Z,C. Gavory,Le Havre AC,Le Havre AC,RC Strasbourg Alsace,67,39,73.1,49.4,12.9350763577213,28.2479466333396,RegularPlay,C. Effa Effa,Draw,Draw,RightFoot,False,No,Yes,Yes,False,71,0,4059,Draw
27,0.0312020108103752,2025-09-06T16:34:40.859Z,M. Hoeltzel,RC Strasbourg Alsace,Le Havre AC,RC Strasbourg Alsace,72,4,69.5,54.3,11.3368967510488,32.1582089208961,SetPiece,,Draw,Draw,LeftFoot,False,No,No,No,False,76,0,4324,Draw
28,0.0294429622590542,2025-09-06T16:36:32.640Z,M. Boucly,Le Havre AC,Le Havre AC,RC Strasbourg Alsace,73,56,66.6,72.6,8.90382659440738,38.2894283582296,RegularPlay,C. Effa Effa,Draw,Draw,LeftFoot,False,No,No,Yes,False,77,0,4436,Draw
29,0.0857033357024193,2025-09-06T16:39:42.751Z,Z. Stiévenart,Le Havre AC,Le Havre AC,RC Strasbourg Alsace,77,6,86.1,39.2,20.3778828156265,16.3385544342209,RegularPlay,M. Mendy,Draw,Draw,RightFoot,False,No,Yes,Yes,False,81,0,4626,Draw
30,0.0967461988329887,2025-09-06T16:46:33.966Z,J. Nassi,Le Havre AC,Le Havre AC,RC Strasbourg Alsace,83,57,86.1,54.2,23.9805474446033,14.8718109522681,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,87,0,5037,Draw
31,0.0923642367124557,2025-09-06T16:46:41.607Z,Z. Stiévenart,Le Havre AC,Le Havre AC,RC Strasbourg Alsace,84,4,90.6,35.1,19.3278041157471,14.1447631298654,RegularPlay,J. Nassi,Draw,Draw,RightFoot,False,No,Yes,Yes,False,88,0,5044,Draw
32,0.0731517896056175,2025-09-06T16:50:27.817Z,M. Diop,RC Strasbourg Alsace,Le Havre AC,RC Strasbourg Alsace,87,51,91.4,47.4,37.9658976777352,9.20145227667893,RegularPlay,Fátima Pinto,Draw,Draw,Head,False,No,Yes,Yes,False,91,0,5271,Draw
1,0.0855413973331451,2025-09-06T19:02:49.793Z,S. Karchaoui,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,2,1,85.5,66.2,16.3886326714552,18.7923623049365,FastBreak,J. Echegini,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,2,0,121,Draw
2,0.0366739593446255,2025-09-06T19:05:40.813Z,F. Proniez,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,4,52,85.0,27.4,12.5827194663582,22.0054066992637,FastBreak,A. Gbedjissi,Draw,Draw,RightFoot,False,No,No,Yes,False,4,0,292,Draw
3,0.102166146039963,2025-09-06T19:06:16.620Z,T. Elimbi Gilbert,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,5,28,94.2,59.6,30.7858252423544,8.92764717044754,RegularPlay,M. Kanjinga,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,5,0,328,Draw
4,0.100335724651814,2025-09-06T19:23:25.300Z,M. Kanjinga,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,22,36,96.3,54.9,59.0811200667724,5.11814898180973,FromCorner,J. Echegini,Draw,Draw,Head,False,No,Yes,Yes,False,22,0,1356,Draw
5,0.277687758207321,2025-09-06T19:25:07.500Z,M. Kanjinga,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,24,18,86.7,34.3,17.2474622232728,17.5783446604053,RegularPlay,J. Echegini,Draw,Draw,RightFoot,True,Yes,No,Yes,False,24,1,1458,Draw
6,0.0472256988286972,2025-09-06T19:27:10.301Z,F. Jourde,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,26,21,75.4,40.3,13.3641694325512,26.6588843727565,RegularPlay,M. Kanjinga,Trailing,Leading,LeftFoot,False,No,No,Yes,False,26,0,1581,Leading
7,0.0973952114582062,2025-09-06T19:27:43.605Z,J. Echegini,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,26,54,85.0,54.0,22.419447547718,15.9831442463615,RegularPlay,S. Karchaoui,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,26,0,1614,Leading
8,0.0765623822808266,2025-09-06T19:35:46.483Z,T. Elimbi Gilbert,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,34,57,84.5,63.9,17.2542530667727,18.8206250958888,RegularPlay,F. Jourde,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,34,0,2097,Leading
9,0.0733266472816467,2025-09-06T19:39:00.868Z,F. Jourde,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,38,12,81.3,58.2,17.3124113770758,20.4113939014463,RegularPlay,J. Echegini,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,38,0,2292,Leading
10,0.0735023021697998,2025-09-06T19:43:37.457Z,M. Kanjinga,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,42,48,93.5,42.8,36.9771029442078,8.39949052026371,RegularPlay,C. Dunn,Trailing,Leading,Head,False,No,Yes,Yes,False,42,0,2568,Leading
11,0.036770049482584,2025-09-06T19:46:37.610Z,F. Proniez,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,45,49,98.2,33.4,6.3461253667951,11.4451318908958,RegularPlay,,Trailing,Leading,Head,False,No,No,No,False,45,0,2749,Trailing
12,0.0741080865263939,2025-09-06T19:47:19.879Z,F. Proniez,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,46,31,85.3,63.0,18.3052041252361,17.7872095900397,FromCorner,L. Oillic,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,46,0,2791,Trailing
13,0.0984329655766487,2025-09-06T20:10:48.891Z,F. Jourde,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,50,17,87.8,58.8,23.7682589182028,14.1387536933069,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,52,0,3017,Leading
14,0.103414788842201,2025-09-06T20:11:17.417Z,S. Karchaoui,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,50,45,95.0,38.5,24.8062189433037,9.41885874190711,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,52,0,3045,Leading
15,0.0544527769088745,2025-09-06T20:20:26.688Z,G. Mbock,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,59,55,94.5,67.5,13.7211122032192,13.2272682364878,RegularPlay,R. Ajibade,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,61,0,3595,Leading
16,0.0604867748916149,2025-09-06T20:21:34.784Z,M. Kanjinga,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,61,3,97.1,36.4,14.291499699922,9.73640226161594,RegularPlay,S. Karchaoui,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,63,0,3663,Leading
17,0.0545154437422752,2025-09-06T20:22:54.221Z,F. Jourde,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,62,22,78.3,54.6,15.7408980054272,22.998708855064,FromCorner,É. De Almeida,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,64,0,3742,Leading
18,0.0964696928858757,2025-09-06T20:32:16.034Z,R. Lejeune,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,71,44,89.9,61.1,23.8192549460225,13.0168478903304,SetPiece,L. Oillic,Trailing,Leading,OtherBP,False,No,Yes,Yes,False,73,0,4304,Trailing
19,0.105535440146923,2025-09-06T20:32:16.760Z,N. Vagre,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,71,45,90.5,49.0,35.4717217927476,9.99815107907457,SetPiece,R. Lejeune,Trailing,Leading,RightFoot,False,No,No,Yes,False,73,0,4305,Trailing
20,0.0651514679193497,2025-09-06T20:35:24.437Z,R. Lejeune,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,74,52,91.2,54.5,35.2917535172803,9.73350913083252,FromCorner,L. Oillic,Trailing,Leading,Head,False,No,Yes,Yes,False,76,0,4492,Trailing
21,0.0704130455851555,2025-09-06T20:37:58.418Z,T. Elimbi Gilbert,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,77,26,81.9,60.8,16.9324686996264,20.3746008795264,RegularPlay,J. Echegini,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,79,0,4646,Leading
22,0.471090078353882,2025-09-06T20:43:41.192Z,S. Jeudy,Racing Club de Lens,Racing Club de Lens,Paris Saint Germain FC,83,9,95.5,51.7,66.3056087721248,4.86435617528158,RegularPlay,K. El Koumir,Trailing,Leading,Head,True,Yes,Yes,Yes,False,85,1,4989,Trailing
23,0.0503618456423283,2025-09-06T20:53:10.595Z,M. Kanjinga,Paris Saint Germain FC,Racing Club de Lens,Paris Saint Germain FC,92,39,77.2,50.4,15.236933988994,23.9415451464604,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,94,0,5559,Draw
1,0.0503618456423283,2025-09-06T15:04:50.315Z,R. Corboz,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,3,35,78.4,37.9,14.4063860366738,24.1263835665439,RegularPlay,,Draw,Draw,LeftFoot,True,No,No,No,False,3,1,215,Draw
2,0.0460603646934032,2025-09-06T15:08:42.120Z,L. Fleury,FC Nantes,FC Nantes,AS Saint-Étienne,7,27,87.0,29.7,14.0700618192078,19.4132149836136,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,7,0,447,Trailing
3,0.0710022076964378,2025-09-06T15:10:04.876Z,L. Khelifi,FC Nantes,FC Nantes,AS Saint-Étienne,8,50,91.8,54.9,36.7159647219024,9.23224371428745,RegularPlay,M. Cosson,Trailing,Leading,Head,False,No,No,Yes,False,8,0,530,Trailing
4,0.0527476891875267,2025-09-06T15:17:20.346Z,S. Hornemann,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,16,5,76.8,50.9,14.9706118116073,24.3676864720474,RegularPlay,A. Connesson,Trailing,Leading,RightFoot,False,No,No,Yes,False,16,0,965,Leading
5,0.043220654129982,2025-09-06T15:24:41.231Z,W. Fon,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,23,26,94.3,31.2,12.4419421487094,14.1156254200797,RegularPlay,R. Corboz,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,23,0,1406,Leading
6,0.0329199396073818,2025-09-06T15:27:31.345Z,M. Romanelli,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,26,16,73.4,27.3,10.2847626180109,31.9116749168702,RegularPlay,S. Cambot,Trailing,Leading,RightFoot,False,No,No,Yes,False,26,0,1576,Leading
7,0.674161851406097,2025-09-06T15:29:17.344Z,C. Cosme,FC Nantes,FC Nantes,AS Saint-Étienne,28,2,98.1,53.0,101.081587833035,2.85335329042865,FromCorner,,Trailing,Leading,OtherBP,True,Yes,No,No,False,28,1,1682,Trailing
8,0.101616479456425,2025-09-06T15:32:21.254Z,L. Khelifi,FC Nantes,FC Nantes,AS Saint-Étienne,31,6,89.8,41.4,26.8584911249375,12.2025900529355,RegularPlay,E. Paljevic,Draw,Draw,RightFoot,False,No,Yes,Yes,False,31,0,1866,Draw
9,0.0376770049333572,2025-09-06T15:36:47.185Z,A. Connesson,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,35,32,92.4,74.5,9.51069090759909,18.4725742656512,RegularPlay,C. Tapia,Draw,Draw,RightFoot,False,No,No,Yes,False,35,0,2132,Draw
10,0.0806951150298119,2025-09-06T15:37:26.348Z,L. Khelifi,FC Nantes,FC Nantes,AS Saint-Étienne,36,11,82.1,44.7,18.7431636823808,19.1374199149206,RegularPlay,L. Fleury,Draw,Draw,LeftFoot,True,No,Yes,Yes,False,36,1,2171,Draw
11,0.0317526906728745,2025-09-06T15:38:59.121Z,S. Cambot,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,37,44,72.8,46.6,12.7219279329633,28.6534281369612,RegularPlay,F. Bataillard,Leading,Trailing,RightFoot,False,No,No,Yes,False,37,0,2264,Trailing
12,0.0950215384364128,2025-09-06T15:39:38.620Z,S. Hornemann,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,38,24,88.5,61.1,22.4469580981326,14.2400115519616,RegularPlay,A. Connesson,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,38,0,2304,Trailing
13,0.053071416914463,2025-09-06T15:45:52.914Z,E. Paljevic,FC Nantes,FC Nantes,AS Saint-Étienne,44,38,80.1,65.4,14.2809552305861,23.372287200871,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,44,0,2678,Leading
14,0.0299432352185249,2025-09-06T16:08:36.429Z,E. Paljevic,FC Nantes,FC Nantes,AS Saint-Étienne,46,0,71.7,46.7,12.240397497814,29.7996100813417,RegularPlay,L. Fleury,Leading,Trailing,LeftFoot,False,No,No,Yes,False,50,0,2760,Leading
15,0.094804011285305,2025-09-06T16:09:07.557Z,L. Fleury,FC Nantes,FC Nantes,AS Saint-Étienne,46,31,90.4,35.2,19.4147554161218,14.2439634933539,RegularPlay,J. Mossard,Leading,Trailing,RightFoot,False,No,No,Yes,False,50,0,2791,Leading
16,0.102056562900543,2025-09-06T16:12:21.027Z,S. Hornemann,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,49,44,90.0,41.8,27.6838737490718,11.8887247423767,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,53,0,2984,Trailing
17,0.0298476349562407,2025-09-06T16:13:56.863Z,Nelly Rodrigues,FC Nantes,FC Nantes,AS Saint-Étienne,51,20,60.9,47.3,8.90467867522323,41.0960329107324,RegularPlay,Izarne Sarasola,Leading,Trailing,RightFoot,False,No,No,Yes,False,55,0,3080,Leading
18,0.0482749752700329,2025-09-06T16:17:49.899Z,M. Cosson,FC Nantes,FC Nantes,AS Saint-Étienne,55,13,85.7,28.7,13.3451014434032,20.8623220423806,RegularPlay,L. Fleury,Leading,Trailing,RightFoot,False,No,No,Yes,False,59,0,3313,Leading
19,0.0676465630531311,2025-09-06T16:32:38.829Z,L. Fleury,FC Nantes,FC Nantes,AS Saint-Étienne,70,2,90.6,68.2,15.6251934402965,15.829790775623,RegularPlay,L. Khelifi,Leading,Trailing,LeftFoot,False,No,No,Yes,False,74,0,4202,Leading
20,0.0345236957073212,2025-09-06T16:36:28.699Z,J. Mossard,FC Nantes,FC Nantes,AS Saint-Étienne,73,52,89.3,27.6,12.4352861177331,18.9272039403606,RegularPlay,C. Robillard,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,77,0,4432,Leading
21,0.0837704390287399,2025-09-06T16:38:27.518Z,I. Kristoffersen,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,75,51,93.9,55.3,43.9573683282212,7.34934289579687,SetPiece,S. Cambot,Leading,Trailing,Head,False,No,Yes,Yes,False,79,0,4551,Trailing
22,0.104495212435722,2025-09-06T16:38:33.956Z,A. Connesson,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,75,57,98.7,57.4,30.9736196241621,5.21385164729492,SetPiece,,Leading,Trailing,RightFoot,False,No,No,No,False,79,0,4557,Trailing
23,0.0694609582424164,2025-09-06T16:42:46.356Z,I. Saoud,FC Nantes,FC Nantes,AS Saint-Étienne,80,10,79.7,59.0,15.938938150555,22.1761950072595,RegularPlay,C. Robillard,Leading,Trailing,RightFoot,False,No,No,Yes,False,84,0,4810,Leading
24,0.0330771319568157,2025-09-06T16:45:44.947Z,S. Hornemann,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,83,8,77.6,30.4,12.0783639764538,27.0337933705205,RegularPlay,N. Istocki,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,87,0,4988,Trailing
25,0.0330250449478626,2025-09-06T16:51:09.520Z,R. Éloissaint,FC Nantes,FC Nantes,AS Saint-Étienne,88,33,74.1,36.3,12.165291076496,28.7464064014965,RegularPlay,L. Storti,Leading,Trailing,RightFoot,False,No,No,Yes,False,92,0,5313,Leading
26,0.0788321644067764,2025-09-06T16:56:24.234Z,N. Istocki,AS Saint-Étienne,FC Nantes,AS Saint-Étienne,93,47,81.6,47.0,18.6434313026947,19.4274033262297,RegularPlay,D. Bien-Aimé,Leading,Trailing,LeftFoot,False,No,No,Yes,False,97,0,5627,Trailing
1,0.0517845079302788,2025-09-06T15:13:00.403Z,D. Davis,Paris FC,Paris FC,Dijon FCO,11,21,88.3,48.9,29.1340144471742,12.3077507693323,FromCorner,A. Le Moguédec,Draw,Draw,Head,False,No,Yes,Yes,False,11,0,681,Draw
2,0.0419923104345798,2025-09-06T15:22:16.078Z,Wang Yanwen,Dijon FCO,Paris FC,Dijon FCO,20,36,85.8,86.2,7.14840941460986,28.7794293897568,DirectFreekick,,Draw,Draw,LeftFoot,False,No,No,No,False,20,0,1236,Draw
3,0.100717626512051,2025-09-06T15:22:21.101Z,Wu Chengshu,Dijon FCO,Paris FC,Dijon FCO,20,41,93.3,49.3,48.8040830095558,7.0510850937994,SetPiece,,Draw,Draw,Head,False,No,No,No,False,20,0,1241,Draw
4,0.100335724651814,2025-09-06T15:22:53.324Z,Wu Chengshu,Dijon FCO,Paris FC,Dijon FCO,21,14,96.2,44.3,52.9600679930893,5.56268604183267,FromCorner,N. Krezyman,Draw,Draw,Head,False,No,Yes,Yes,False,21,0,1274,Draw
5,0.79,2025-09-06T15:26:18.436Z,L. Azzaro,Paris FC,Paris FC,Dijon FCO,24,39,88.5,50.0,29.7077294712648,12.075,Penalty,,Draw,Draw,LeftFoot,True,Yes,No,No,False,24,1,1479,Draw
6,0.0460603646934032,2025-09-06T15:42:58.151Z,M. Terchoun,Dijon FCO,Paris FC,Dijon FCO,41,18,83.6,30.0,13.6555502414892,21.9428439360079,RegularPlay,Wang Yanwen,Leading,Trailing,RightFoot,False,No,No,Yes,False,41,0,2478,Trailing
7,0.0501557104289532,2025-09-06T15:47:26.089Z,Wang Yanwen,Dijon FCO,Paris FC,Dijon FCO,45,46,76.9,44.5,14.7342748625797,24.5416508205948,RegularPlay,M. Terchoun,Leading,Trailing,LeftFoot,False,No,No,Yes,False,45,0,2746,Trailing
8,0.0338072888553143,2025-09-06T15:50:19.958Z,O. Domin,Dijon FCO,Paris FC,Dijon FCO,48,40,85.9,75.0,11.3839114933708,22.5430260834698,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,48,0,2920,Trailing
9,0.12472477555275,2025-09-06T16:19:49.059Z,L. Azzaro,Paris FC,Paris FC,Dijon FCO,48,53,93.1,53.2,44.9241795579101,7.56472081441213,RegularPlay,C. Matéo,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,58,0,2933,Leading
10,0.0513835735619068,2025-09-06T16:22:29.162Z,C. Matéo,Paris FC,Paris FC,Dijon FCO,51,33,89.9,29.5,13.7112317304417,17.5154110713965,RegularPlay,K. Korošec,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,61,0,3093,Leading
11,0.688457846641541,2025-09-06T16:22:31.527Z,L. Azzaro,Paris FC,Paris FC,Dijon FCO,51,35,97.0,50.6,90.5184656891672,3.17631295687311,RegularPlay,,Leading,Trailing,LeftFoot,True,Yes,No,No,False,61,1,3095,Leading
12,0.0916813537478447,2025-09-06T16:33:28.965Z,Wang Yanwen,Dijon FCO,Paris FC,Dijon FCO,62,33,87.4,62.6,20.117571734307,15.7620913586998,RegularPlay,N. Krezyman,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,72,0,3753,Trailing
13,0.0334267094731331,2025-09-06T16:33:33.372Z,Wang Yanwen,Dijon FCO,Paris FC,Dijon FCO,62,37,86.1,75.4,11.1738855402205,22.6127399710871,RegularPlay,Wu Chengshu,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,72,0,3757,Trailing
14,0.0474467314779758,2025-09-06T16:41:29.852Z,C. Matéo,Paris FC,Paris FC,Dijon FCO,70,34,75.2,51.6,14.0008851187232,26.0627194283329,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,80,0,4234,Leading
