Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
18,0.101068653166294,2025-09-07T11:15:43.438Z,S. Keefe,Granada CF,Granada CF,FC Badalona Women,55,19,94.9,61.7,24.3428886811921,9.59030557385947,RegularPlay,Vera Molina,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,58,0,3319,Trailing
19,0.0294429622590542,2025-09-07T11:24:12.600Z,M. Baquerizo,Granada CF,Granada CF,FC Badalona Women,63,48,71.4,77.6,9.02546150535731,35.4124091809637,RegularPlay,Alba Pérez,Trailing,Leading,LeftFoot,False,No,No,Yes,False,66,0,3828,Trailing
20,0.0294429622590542,2025-09-07T11:28:43.833Z,S. Keefe,Granada CF,Granada CF,FC Badalona Women,68,19,68.8,67.5,9.98876322989304,34.8543770565477,RegularPlay,Lauri,Trailing,Leading,RightFoot,False,No,No,Yes,False,71,0,4099,Trailing
21,0.301580458879471,2025-09-07T11:30:07.401Z,L. Chamorro,FC Badalona Women,Granada CF,FC Badalona Women,69,43,92.9,63.6,21.2374605094633,11.8786585522103,RegularPlay,L. Kullashi,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,72,1,4183,Leading
22,0.0788321644067764,2025-09-07T11:31:45.540Z,S. Keefe,Granada CF,Granada CF,FC Badalona Women,71,21,82.5,42.1,18.4118632904203,19.1441638365325,RegularPlay,Maria Barquero,Trailing,Leading,LeftFoot,False,No,No,Yes,False,74,0,4281,Trailing
23,0.0544527769088745,2025-09-07T11:39:18.790Z,L. Chamorro,FC Badalona Women,Granada CF,FC Badalona Women,78,54,93.1,69.1,13.3736358271258,14.8720600119822,RegularPlay,Ana González,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,81,0,4734,Leading
24,0.0573873147368431,2025-09-07T11:43:51.307Z,M. Baquerizo,Granada CF,Granada CF,FC Badalona Women,83,27,82.9,65.4,15.6120157459671,20.7856875998847,RegularPlay,Laura Pérez,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,86,0,5007,Trailing
25,0.0512146838009357,2025-09-07T11:50:48.472Z,Maria Barquero,Granada CF,Granada CF,FC Badalona Women,90,24,81.0,34.8,14.7712488794439,22.4685423648264,RegularPlay,Laura Pérez,Trailing,Leading,LeftFoot,False,No,No,Yes,False,93,0,5424,Trailing
26,0.0440503656864166,2025-09-07T11:52:20.892Z,L. Solvoll,Granada CF,Granada CF,FC Badalona Women,91,56,99.3,64.8,3.28106683677004,10.0908037836438,ThrowinSetPiece,M. Baquerizo,Trailing,Leading,RightFoot,False,No,No,Yes,False,94,0,5516,Trailing
27,0.032475009560585,2025-09-07T11:55:51.619Z,Ariadna Mingueza,Granada CF,Granada CF,FC Badalona Women,95,27,76.0,70.8,11.3216722144302,28.8979711398569,RegularPlay,M. Baquerizo,Trailing,Leading,RightFoot,False,No,No,Yes,False,98,0,5727,Trailing
28,0.0810071155428886,2025-09-07T11:58:32.260Z,L. Kullashi,FC Badalona Women,Granada CF,FC Badalona Women,98,8,90.5,33.1,16.998924439581,15.2173154334133,RegularPlay,Elena Julve,Trailing,Leading,RightFoot,False,No,No,Yes,False,101,0,5888,Leading
29,0.0294429622590542,2025-09-07T11:59:13.861Z,Andrea Gómez,Granada CF,Granada CF,FC Badalona Women,98,49,69.1,75.7,8.95118217299799,36.8522536759965,RegularPlay,L. Solvoll,Trailing,Leading,LeftFoot,False,No,No,Yes,False,101,0,5929,Trailing
1,0.0497482419013977,2025-09-14T16:13:28.908Z,S. Toletti,Real Madrid CF,Real Madrid CF,Madrid CFF,12,58,87.3,39.8,22.020087451937,15.0309787106496,FromCorner,M. Lakrar,Draw,Draw,Head,False,No,No,Yes,False,12,0,778,Draw
2,0.34537997841835,2025-09-14T16:16:54.884Z,Alba Redondo,Real Madrid CF,Real Madrid CF,Madrid CFF,16,24,92.4,51.2,43.4112194061618,8.02161180810938,RegularPlay,Eva Navarro,Draw,Draw,Head,True,Yes,Yes,Yes,False,16,1,984,Draw
3,0.0345625802874565,2025-09-14T16:20:41.965Z,Ángela Sosa,Madrid CFF,Real Madrid CF,Madrid CFF,20,11,72.9,44.5,12.6487330930109,28.6997321416072,RegularPlay,H. Antonsdóttir,Leading,Trailing,RightFoot,True,No,No,Yes,False,20,1,1211,Trailing
4,0.0921356156468391,2025-09-14T16:34:06.077Z,C. Weir,Real Madrid CF,Real Madrid CF,Madrid CFF,33,35,90.0,56.9,29.2771154253419,11.5006462427118,FromCorner,M. Lakrar,Draw,Draw,LeftFoot,True,No,No,Yes,False,33,1,2015,Draw
5,0.0298476349562407,2025-09-14T16:36:31.058Z,Alba Redondo,Real Madrid CF,Real Madrid CF,Madrid CFF,36,0,67.3,43.9,10.5201292664558,34.5846516391303,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,36,0,2160,Leading
6,0.0329199396073818,2025-09-14T16:38:52.117Z,Silvi Cristóbal,Real Madrid CF,Real Madrid CF,Madrid CFF,38,21,74.6,27.4,10.5728702154831,30.7809084336379,RegularPlay,S. Toletti,Leading,Trailing,RightFoot,False,No,No,Yes,False,38,0,2301,Leading
7,0.0312020108103752,2025-09-14T16:40:40.656Z,Alba Ruiz,Madrid CFF,Real Madrid CF,Madrid CFF,40,9,68.1,41.0,10.6067042787421,34.0495143137167,SetPiece,Ángela Sosa,Leading,Trailing,RightFoot,False,No,No,Yes,False,40,0,2409,Trailing
8,0.0417249500751495,2025-09-14T16:48:06.006Z,Alba Ruiz,Madrid CFF,Real Madrid CF,Madrid CFF,47,35,74.6,52.2,13.6563983411331,26.7119246030682,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,47,0,2855,Trailing
9,0.269982039928436,2025-09-14T17:12:23.367Z,E. Nautnes,Madrid CFF,Real Madrid CF,Madrid CFF,49,48,91.0,44.6,33.5504434220369,10.138347202577,RegularPlay,K. Melgård,Leading,Trailing,Head,False,Yes,Yes,Yes,False,56,0,2988,Trailing
10,0.0435959659516811,2025-09-14T17:29:25.523Z,Anita Marcos,Madrid CFF,Real Madrid CF,Madrid CFF,66,50,94.1,31.3,12.7940437429435,14.1447757493712,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,73,0,4010,Trailing
11,0.0742376148700714,2025-09-14T17:32:14.486Z,Alba Redondo,Real Madrid CF,Real Madrid CF,Madrid CFF,69,39,86.0,34.0,16.7335505563028,18.2883678878133,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,76,0,4179,Leading
12,0.0325787402689457,2025-09-14T17:36:56.624Z,M. Marcetto,Madrid CFF,Real Madrid CF,Madrid CFF,74,21,74.1,36.4,12.1820331237458,28.7244413174565,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,81,0,4461,Trailing
13,0.078957162797451,2025-09-14T17:45:38.287Z,E. Nautnes,Madrid CFF,Real Madrid CF,Madrid CFF,83,3,92.7,53.3,42.775836299305,7.98672404681669,RegularPlay,K. Melgård,Leading,Trailing,Head,False,No,Yes,Yes,False,90,0,4983,Trailing
14,0.0828936770558357,2025-09-14T17:51:08.188Z,A. Poljak,Madrid CFF,Real Madrid CF,Madrid CFF,88,33,88.4,65.4,18.1821322793528,16.0628510545295,SetPiece,,Leading,Trailing,RightFoot,False,No,No,No,False,95,0,5313,Trailing
15,0.333371967077255,2025-09-14T17:56:39.738Z,S. Däbritz,Real Madrid CF,Real Madrid CF,Madrid CFF,94,4,91.0,63.4,21.4150315166424,13.1274919158231,FastBreak,L. Caicedo,Leading,Trailing,LeftFoot,False,Yes,Yes,Yes,False,101,0,5644,Leading
16,0.0440893173217773,2025-09-14T17:58:11.164Z,L. Caicedo,Real Madrid CF,Real Madrid CF,Madrid CFF,95,36,88.3,28.2,13.0336702641932,19.2528491657728,RegularPlay,Silvi Cristóbal,Leading,Trailing,LeftFoot,False,No,No,Yes,False,102,0,5736,Leading
17,0.0443734563887119,2025-09-14T17:59:25.003Z,Marina Rivas,Madrid CFF,Real Madrid CF,Madrid CFF,96,49,77.9,34.5,13.2958894704677,25.4865381132864,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,103,0,5809,Trailing
1,0.0512146838009357,2025-09-07T10:09:13.122Z,Mapi León,FC Barcelona,Athletic Club Bilbao,FC Barcelona,8,13,80.6,64.2,14.9326480185746,22.5427424241151,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,8,0,493,Draw
2,0.518994569778442,2025-09-07T10:15:28.880Z,Vicky López,FC Barcelona,Athletic Club Bilbao,FC Barcelona,14,29,96.7,45.1,61.9674830618536,4.80712481635332,RegularPlay,Salma Paralluelo,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,14,1,869,Draw
3,0.0337589494884014,2025-09-07T10:19:36.559Z,Vicky López,FC Barcelona,Athletic Club Bilbao,FC Barcelona,18,36,80.3,28.5,12.2264026918694,25.3300932686795,RegularPlay,Patri Guijarro,Trailing,Leading,LeftFoot,False,No,No,Yes,False,18,0,1116,Leading
4,0.0298476349562407,2025-09-07T10:21:44.638Z,Patri Guijarro,FC Barcelona,Athletic Club Bilbao,FC Barcelona,20,45,59.2,33.6,8.05954730261349,44.267738862517,RegularPlay,Mapi León,Trailing,Leading,RightFoot,True,No,No,Yes,False,20,1,1245,Leading
5,0.408419042825699,2025-09-07T10:23:37.837Z,E. Pajor,FC Barcelona,Athletic Club Bilbao,FC Barcelona,22,38,91.3,48.6,38.3271512716039,9.18447216774051,RegularPlay,Kika Nazareth,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,22,1,1358,Leading
6,0.103952221572399,2025-09-07T10:26:59.053Z,Ona Batlle,FC Barcelona,Athletic Club Bilbao,FC Barcelona,25,59,90.1,40.4,26.0116642405184,12.274803827353,RegularPlay,Aitana Bonmatí,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,25,0,1559,Leading
7,0.0986415296792984,2025-09-07T10:28:57.548Z,Salma Paralluelo,FC Barcelona,Athletic Club Bilbao,FC Barcelona,27,57,91.4,61.8,24.0397603143901,12.0799617549063,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,27,0,1677,Leading
8,0.0983944609761238,2025-09-07T10:30:36.875Z,Aitana Bonmatí,FC Barcelona,Athletic Club Bilbao,FC Barcelona,29,37,86.5,43.5,23.5418645824773,14.8481320373978,RegularPlay,E. Pajor,Trailing,Leading,RightFoot,False,No,No,Yes,False,29,0,1777,Leading
9,0.112236738204956,2025-09-07T10:32:53.575Z,Vicky López,FC Barcelona,Athletic Club Bilbao,FC Barcelona,31,54,93.4,44.6,41.5997047454209,7.84273447210856,RegularPlay,Ona Batlle,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,31,0,1914,Leading
10,0.0698482021689415,2025-09-07T10:34:31.419Z,Irene Paredes,FC Barcelona,Athletic Club Bilbao,FC Barcelona,33,31,82.2,61.8,16.7624764326369,20.339633133368,DirectFreekick,,Trailing,Leading,RightFoot,False,No,No,No,False,33,0,2011,Leading
11,0.341387271881104,2025-09-07T10:40:24.729Z,E. Pajor,FC Barcelona,Athletic Club Bilbao,FC Barcelona,39,25,92.0,39.9,27.5637931249854,10.8503190736494,RegularPlay,Kika Nazareth,Trailing,Leading,RightFoot,True,Yes,Yes,Yes,False,39,1,2365,Leading
12,0.0767307281494141,2025-09-07T10:42:37.753Z,Aitana Bonmatí,FC Barcelona,Athletic Club Bilbao,FC Barcelona,41,38,80.9,48.1,18.0802037412694,20.0965740612673,RegularPlay,Kika Nazareth,Trailing,Leading,LeftFoot,False,No,No,Yes,False,41,0,2498,Leading
13,0.0409873239696026,2025-09-07T10:46:27.571Z,Sara Ortega,Athletic Club Bilbao,Athletic Club Bilbao,FC Barcelona,45,27,75.7,37.2,12.9719417235858,26.9587618595513,RegularPlay,Daniela Agote,Trailing,Leading,RightFoot,False,No,No,Yes,False,45,0,2727,Trailing
14,0.677071630954742,2025-09-07T11:04:44.267Z,Kika Nazareth,FC Barcelona,Athletic Club Bilbao,FC Barcelona,45,31,97.1,47.7,86.3799695878228,3.42317411184416,RegularPlay,E. Pajor,Trailing,Leading,LeftFoot,True,Yes,Yes,Yes,False,48,1,2731,Leading
15,0.0294429622590542,2025-09-07T11:09:58.037Z,Maite Zubieta,Athletic Club Bilbao,Athletic Club Bilbao,FC Barcelona,50,45,59.6,33.1,8.10050341118263,43.9490894558693,RegularPlay,,Trailing,Leading,RightFoot,True,No,No,No,False,53,1,3045,Trailing
16,0.378945767879486,2025-09-07T11:13:17.858Z,E. Brugts,FC Barcelona,Athletic Club Bilbao,FC Barcelona,54,5,93.1,43.0,36.4712462484956,8.66877298122405,FromCorner,Kika Nazareth,Trailing,Leading,RightFoot,False,Yes,Yes,Yes,False,57,0,3245,Leading
17,0.0857033357024193,2025-09-07T11:14:11.546Z,Daniela Agote,Athletic Club Bilbao,Athletic Club Bilbao,FC Barcelona,54,58,86.1,39.5,20.5788581978096,16.2478806310239,RegularPlay,,Trailing,Leading,RightFoot,False,No,No,No,False,57,0,3298,Trailing
18,0.0975239649415016,2025-09-07T11:17:11.104Z,Patri Guijarro,FC Barcelona,Athletic Club Bilbao,FC Barcelona,57,58,90.6,62.6,22.354650939727,13.07010038217,RegularPlay,Salma Paralluelo,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,60,0,3478,Leading
19,0.089676134288311,2025-09-07T11:18:43.544Z,Aitana Bonmatí,FC Barcelona,Athletic Club Bilbao,FC Barcelona,59,30,82.1,53.0,19.1445925851165,18.905386137289,RegularPlay,,Trailing,Leading,RightFoot,True,No,No,No,False,62,1,3570,Leading
20,0.111525259912014,2025-09-07T11:27:18.957Z,Salma Paralluelo,FC Barcelona,Athletic Club Bilbao,FC Barcelona,68,6,91.4,49.3,38.9735726286588,9.0425370333773,RegularPlay,Clàudia Pina,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,71,0,4086,Leading
21,0.089676134288311,2025-09-07T11:36:27.035Z,Clàudia Pina,FC Barcelona,Athletic Club Bilbao,FC Barcelona,77,14,84.3,53.1,21.6850759507077,16.6192325033378,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,80,0,4634,Leading
22,0.0341431796550751,2025-09-07T11:38:28.922Z,Clàudia Pina,FC Barcelona,Athletic Club Bilbao,FC Barcelona,79,16,89.5,73.4,11.704171233965,19.3582635843198,ThrowinSetPiece,E. Pajor,Trailing,Leading,RightFoot,False,No,No,Yes,False,82,0,4756,Leading
23,0.0733266472816467,2025-09-07T11:38:48.571Z,Clàudia Pina,FC Barcelona,Athletic Club Bilbao,FC Barcelona,79,35,80.6,51.0,17.8520956118392,20.3813468642286,RegularPlay,S. Schertenleib,Trailing,Leading,RightFoot,False,No,No,Yes,False,82,0,4775,Leading
24,0.367450952529907,2025-09-07T11:38:50.602Z,Vicky López,FC Barcelona,Athletic Club Bilbao,FC Barcelona,79,37,92.9,46.2,42.9051496355392,7.89012553765781,RegularPlay,,Trailing,Leading,Head,True,Yes,No,No,False,82,1,4777,Leading
25,0.0973952114582062,2025-09-07T11:47:37.928Z,Clàudia Pina,FC Barcelona,Athletic Club Bilbao,FC Barcelona,88,25,85.1,47.6,22.9256907834407,15.7298903047669,RegularPlay,Aitana Bonmatí,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,91,0,5305,Leading
26,0.0806955993175507,2025-09-07T11:48:09.264Z,Aitana Bonmatí,FC Barcelona,Athletic Club Bilbao,FC Barcelona,88,56,85.3,39.3,19.7082148014097,17.0639796354778,FromCorner,Vicky López,Trailing,Leading,LeftFoot,True,No,Yes,Yes,False,91,1,5336,Leading
27,0.10477052628994,2025-09-07T11:52:13.191Z,Aitana Bonmatí,FC Barcelona,Athletic Club Bilbao,FC Barcelona,93,0,90.6,49.9,35.9518749089765,9.87023424240783,RegularPlay,E. Pajor,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,96,0,5580,Leading
28,0.05366325750947,2025-09-07T11:52:26.536Z,Salma Paralluelo,FC Barcelona,Athletic Club Bilbao,FC Barcelona,93,13,85.1,68.4,14.9056449530297,20.0328772022393,RegularPlay,Ona Batlle,Trailing,Leading,LeftFoot,False,No,No,Yes,False,96,0,5593,Leading
1,0.0964696928858757,2025-09-14T14:10:55.841Z,Laura Camino,SD Eibar,SD Eibar,FC Badalona Women,10,31,86.2,55.2,23.7382357181992,14.9152068708416,RegularPlay,Guereñu,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,10,0,631,Draw
2,0.031468354165554,2025-09-14T14:15:59.968Z,Laura Camino,SD Eibar,SD Eibar,FC Badalona Women,15,35,72.6,58.1,12.3025788412565,29.2925069599719,DirectFreekick,,Draw,Draw,RightFoot,False,No,No,No,False,15,0,935,Draw
3,0.0371915362775326,2025-09-14T14:28:37.201Z,Sara Martín,SD Eibar,SD Eibar,FC Badalona Women,28,13,80.7,76.6,10.5480141964531,27.1633202867396,FastBreak,Garazi Fácila,Draw,Draw,RightFoot,False,No,No,Yes,False,28,0,1693,Draw
4,0.0572848469018936,2025-09-14T14:35:06.083Z,Sara Martín,SD Eibar,SD Eibar,FC Badalona Women,34,41,90.9,70.2,13.6443594705252,16.7324750410691,FastBreak,Laura Camino,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,34,0,2081,Draw
5,0.0545017383992672,2025-09-14T15:08:10.198Z,Guereñu,SD Eibar,SD Eibar,FC Badalona Women,47,26,90.0,30.3,14.3594374824861,17.0206585066501,ThrowinSetPiece,Laura Camino,Draw,Draw,RightFoot,False,No,Yes,Yes,False,51,0,2846,Draw
6,0.0533139370381832,2025-09-14T15:16:52.132Z,Mireia Masegur,SD Eibar,SD Eibar,FC Badalona Women,56,7,89.8,57.9,27.7081602900455,11.98175629864,SetPiece,Carla Andrés,Draw,Draw,Head,False,No,Yes,Yes,False,60,0,3367,Draw
7,0.0916813537478447,2025-09-14T15:33:10.479Z,A. Bélem,SD Eibar,SD Eibar,FC Badalona Women,72,26,85.9,41.9,21.853669735842,15.7963948102091,RegularPlay,Laura Camino,Draw,Draw,RightFoot,False,No,Yes,Yes,False,76,0,4346,Draw
8,0.0499511025846004,2025-09-14T15:38:32.488Z,Cristina Cubedo,FC Badalona Women,SD Eibar,FC Badalona Women,77,48,87.0,61.1,21.002973237284,15.597910244645,FromCorner,Sonia Majarín,Draw,Draw,Head,False,No,Yes,Yes,False,81,0,4668,Draw
9,0.0332342498004436,2025-09-14T15:41:26.118Z,Emma Moreno,SD Eibar,SD Eibar,FC Badalona Women,80,41,79.7,28.5,12.0806033145689,25.8471202457837,RegularPlay,A. Bélem,Draw,Draw,RightFoot,False,No,No,Yes,False,84,0,4841,Draw
10,0.0857033357024193,2025-09-14T15:48:24.917Z,Sara Martín,SD Eibar,SD Eibar,FC Badalona Women,87,40,82.7,43.4,18.9959134351133,18.7112097150345,RegularPlay,A. Bélem,Draw,Draw,RightFoot,False,No,Yes,Yes,False,91,0,5260,Draw
11,0.0545017383992672,2025-09-14T15:52:58.756Z,L. Kullashi,FC Badalona Women,SD Eibar,FC Badalona Women,92,14,88.7,69.8,14.4512271683303,17.9459611333581,RegularPlay,María Llompart,Draw,Draw,RightFoot,False,No,No,Yes,False,96,0,5534,Draw
12,0.0506484024226665,2025-09-14T15:53:08.217Z,María Llompart,FC Badalona Women,SD Eibar,FC Badalona Women,92,24,80.7,65.0,14.700315528416,22.6872260314037,RegularPlay,L. Kullashi,Draw,Draw,RightFoot,False,No,No,Yes,False,96,0,5544,Draw
13,0.0490336231887341,2025-09-14T16:01:40.321Z,Garazi Fácila,SD Eibar,SD Eibar,FC Badalona Women,100,56,91.1,69.5,14.2027863487359,16.2221029771112,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,104,0,6056,Draw
14,0.0923642367124557,2025-09-14T16:01:45.013Z,Sara Martín,SD Eibar,SD Eibar,FC Badalona Women,101,0,86.8,60.1,21.5654028705308,15.4683232446183,RegularPlay,,Draw,Draw,LeftFoot,False,No,No,No,False,105,0,6060,Draw
15,0.0738407745957375,2025-09-14T16:03:09.825Z,L. Chamorro,FC Badalona Women,SD Eibar,FC Badalona Women,102,25,93.7,57.1,37.7923589995339,8.18949381830159,FromCorner,,Draw,Draw,Head,False,No,No,No,False,106,0,6145,Draw
1,0.270593971014023,2025-09-13T10:10:06.808Z,Aiara Agirrezabala,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,8,13,93.9,58.5,33.8960497768495,8.62742284810475,RegularPlay,Arola Aparicio,Draw,Draw,Head,True,Yes,Yes,Yes,False,8,1,493,Draw
2,0.0332997441291809,2025-09-13T10:12:55.474Z,Lucía Pardo,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,11,2,79.3,26.7,11.410520495931,26.8968875708696,RegularPlay,Lucía Rodríguez,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,11,0,662,Leading
3,0.0635395050048828,2025-09-13T10:17:42.066Z,Lucía Pardo,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,15,49,88.8,38.3,22.1069042187834,14.1984342798775,FastBreak,Arola Aparicio,Leading,Trailing,Head,True,No,Yes,Yes,False,15,1,949,Leading
4,0.103414788842201,2025-09-13T10:24:40.974Z,Arola Aparicio,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,22,47,93.1,38.3,24.9753622835621,10.7604814483368,RegularPlay,Lucía Pardo,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,22,0,1367,Leading
5,0.0362124927341938,2025-09-13T10:33:23.886Z,Nerea Eizagirre,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,31,30,73.0,43.7,12.6337723021306,28.6718530269671,RegularPlay,Lucía Pardo,Leading,Trailing,LeftFoot,False,No,No,Yes,False,31,0,1890,Leading
6,0.100826166570187,2025-09-13T10:42:22.598Z,Aiara Agirrezabala,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,40,29,95.9,53.8,62.5372710424444,5.02096415043963,RegularPlay,Arola Aparicio,Leading,Trailing,Head,False,No,Yes,Yes,False,40,0,2429,Leading
7,0.094804011285305,2025-09-13T10:42:34.999Z,K. Cahynová,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,40,41,89.9,36.3,20.5803217231968,14.1157316848968,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,40,0,2441,Leading
8,0.0544527769088745,2025-09-13T10:45:52.352Z,Lucía Pardo,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,43,59,96.7,35.2,13.3411494600005,10.6437926041426,RegularPlay,Andreia Jacinto,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,43,0,2639,Leading
9,0.034624133259058,2025-09-13T10:47:04.293Z,Julia Torres,Sevilla FC,Real Sociedad de Fútbol,Sevilla FC,45,11,75.7,64.5,12.6369303894546,27.3538813516473,RegularPlay,Rosa Márquez,Leading,Trailing,LeftFoot,False,No,No,Yes,False,45,0,2711,Trailing
10,0.089676134288311,2025-09-13T11:06:11.358Z,Andreia Jacinto,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,45,40,85.3,39.8,20.001098816145,16.9218001701947,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,48,0,2740,Leading
11,0.0545017383992672,2025-09-13T11:11:06.691Z,Alba Cerrato,Sevilla FC,Real Sociedad de Fútbol,Sevilla FC,50,35,90.4,69.7,14.2583666539916,16.7648207863967,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,53,0,3035,Trailing
12,0.0451029092073441,2025-09-13T11:11:35.332Z,Débora García,Sevilla FC,Real Sociedad de Fútbol,Sevilla FC,51,4,76.5,38.3,13.5457190802606,25.9259244965344,RegularPlay,Lucía Moral,Leading,Trailing,RightFoot,False,No,No,Yes,False,54,0,3064,Trailing
13,0.103736966848373,2025-09-13T11:16:53.807Z,Lucía Pardo,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,56,23,89.4,51.0,32.0099194194513,11.1507533377795,RegularPlay,Arola Aparicio,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,59,0,3383,Leading
14,0.104422949254513,2025-09-13T11:16:55.924Z,Arola Aparicio,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,56,25,90.8,40.7,27.4083766577528,11.5459333100447,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,59,0,3385,Leading
15,0.104422949254513,2025-09-13T11:16:56.822Z,Nerea Eizagirre,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,56,26,88.7,44.8,28.1784274097971,12.3806914588806,RegularPlay,,Leading,Trailing,LeftFoot,False,No,No,No,False,59,0,3386,Leading
16,0.0294429622590542,2025-09-13T11:32:17.664Z,Eva Llamas,Sevilla FC,Real Sociedad de Fútbol,Sevilla FC,71,46,67.3,43.9,10.5201292664558,34.5846516391303,RegularPlay,Débora García,Leading,Trailing,RightFoot,False,No,No,Yes,False,74,0,4306,Trailing
17,0.103736966848373,2025-09-13T11:38:17.665Z,E. Imade,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,77,46,91.6,44.2,34.6818578544727,9.6616528606652,RegularPlay,Andreia Jacinto,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,80,0,4666,Leading
18,0.0498082228004932,2025-09-13T11:41:34.865Z,Intza Eguiguren,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,81,4,97.4,63.6,13.1672606389878,9.64253099554261,RegularPlay,Andreia Jacinto,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,84,0,4864,Leading
19,0.103736966848373,2025-09-13T11:43:53.786Z,Intza Eguiguren,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,83,23,89.5,52.1,31.9691041325103,11.1170953490559,RegularPlay,Elene Guridi,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,86,0,5003,Leading
20,0.0875708162784576,2025-09-13T11:45:02.748Z,Alba Cerrato,Sevilla FC,Real Sociedad de Fútbol,Sevilla FC,84,31,93.7,33.7,16.2996298355857,12.9078767037805,FastBreak,Rosa Márquez,Leading,Trailing,RightFoot,False,No,No,Yes,False,87,0,5071,Trailing
21,0.114040583372116,2025-09-13T11:46:57.664Z,E. Imade,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,86,26,91.8,46.7,38.8601678301637,8.89761968169016,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,89,0,5186,Leading
22,0.405553370714188,2025-09-13T11:47:03.466Z,Intza Eguiguren,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,86,32,93.7,58.1,34.7786438761122,8.60792013206442,RegularPlay,,Leading,Trailing,RightFoot,True,Yes,No,No,False,89,1,5192,Leading
23,0.0314142107963562,2025-09-13T11:50:49.929Z,E. Imade,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,90,19,48.2,30.6,6.39992411854281,55.9669631479143,RegularPlay,Elene Guridi,Leading,Trailing,LeftFoot,False,No,No,Yes,False,93,0,5419,Leading
24,0.0591573379933834,2025-09-13T11:52:35.591Z,E. Imade,Real Sociedad de Fútbol,Real Sociedad de Fútbol,Sevilla FC,92,4,78.3,45.4,15.7408980054272,22.998708855064,RegularPlay,Lucía Rodríguez,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,95,0,5524,Leading
